,V1,V2,V3,V4,V5,V6,V7,V8,V11_lag1,V12_lag1,V13_lag1,V14_lag1,V15_lag1,V16_lag1,V17_lag1,V18_lag1,V19_lag1,V20_lag1,V21_lag1,V22_lag1,V23_lag1,V24_lag1,V25_lag1,V26_lag1,V27_lag1,V28_lag1,V29_lag1,V11_lag2,V12_lag2,V13_lag2,V14_lag2,V15_lag2,V16_lag2,V17_lag2,V18_lag2,V19_lag2,V20_lag2,V21_lag2,V22_lag2,V23_lag2,V24_lag2,V25_lag2,V26_lag2,V27_lag2,V28_lag2,V29_lag2,V11_lag3,V12_lag3,V13_lag3,V14_lag3,V15_lag3,V16_lag3,V17_lag3,V18_lag3,V19_lag3,V20_lag3,V21_lag3,V22_lag3,V23_lag3,V24_lag3,V25_lag3,V26_lag3,V27_lag3,V28_lag3,V29_lag3,V11_lag4,V12_lag4,V13_lag4,V14_lag4,V15_lag4,V16_lag4,V17_lag4,V18_lag4,V19_lag4,V20_lag4,V21_lag4,V22_lag4,V23_lag4,V24_lag4,V25_lag4,V26_lag4,V27_lag4,V28_lag4,V29_lag4,V11_lag5,V12_lag5,V13_lag5,V14_lag5,V15_lag5,V16_lag5,V17_lag5,V18_lag5,V19_lag5,V20_lag5,V21_lag5,V22_lag5,V23_lag5,V24_lag5,V25_lag5,V26_lag5,V27_lag5,V28_lag5,V29_lag5,fold_index
0,0.04668049218858008,0.03157749205032487,0.0315166597539057,0.049476012719480114,0.1398092077975943,0.07241255357389736,0.028101755841282983,0.04693211668740492,0.0010673302917185146,0.005817779621180717,0.016590626296142674,0.0009263099682012995,0.010432738835891067,0.0016922438822065547,0.0078446011336928,0.0009871422646204908,0.0013493709387529364,8.848334024609401e-05,0.009838241393612609,0.003210286188303608,0.001448914696529793,0.0011834646757915076,0.011746163417669032,0.008989354348126644,0.010792202405640827,0.0008350615235725139,0.008024332918567679,0.0008184708972763715,0.009647449191206973,0.012487211392230062,0.0014738006359740058,0.005530208765380896,0.0014572100096778653,0.007963500622148498,0.003633347158855256,0.0016590626296142663,0.0006110880685745873,0.0017862574312180251,0.00982165076731647,0.0018470897276372158,0.016662519010092657,0.0044296972210701065,0.021191759988939594,0.0039209180146550495,0.001249827180976081,0.017821097746439935,0.0015263376192451294,0.0017641365961565067,0.0032047559795382314,0.0017613714917738158,0.003329185676759298,0.0021789022535600748,0.007526614129683401,0.0015263376192451268,0.002789990322134665,3.318125259228535e-05,0.004736623807548734,0.00934605281349371,0.0044628784736623775,0.0028508226185538516,0.024819576939029454,0.012122217613714936,0.016903083091386724,0.0011060417530761783,0.001249827180976078,0.0012995990598645114,0.010700953961012023,0.024772570164523722,0.0005696115028342316,0.010264067468546932,0.001415733443937513,0.022234204341213898,0.0009926724733858728,0.0014046730264067463,0.00010507396654223697,0.010911101894096484,0.0025438960320752113,0.023738421125397497,0.0044020461772431895,0.002884003871146138,0.0009567261164108932,0.0017558412830084359,0.001374256878197153,0.0009290750725839872,0.0015484584543066498,0.01851513894649523,0.0125922853587723,0.0010728605004838914,0.012429144200193558,0.005270288953407996,0.0011115719618415626,0.0007576386008571801,0.007957970413383102,0.00047006774505737594,0.0024858288400387133,0.001852619936402598,0.0008184708972763744,0.0018526199364026004,0.008704548596709539,0.010394027374533387,0.0010175584128300857,0.001659062629614269,0.009614267938614678,0.0
1,0.05800641368252263,0.03463388562266164,0.03630678781400318,0.04602351683591656,0.14109567076429716,0.06939604489577757,0.03424906467129874,0.05030464991982893,0.0014110101549973278,0.015114911811865327,0.01657936932121862,0.0012239444147514682,0.010839123463388558,0.0023837520042757883,0.0065900587920897855,0.0012025654730090838,0.0010154997327632264,9.086050240513062e-05,0.0010154997327632268,0.001432389096739709,0.0019775521111704913,0.0016622127204703333,0.0048583645109567,0.011624799572421176,0.003479422768572959,0.0009673971138428675,0.0029235702832709747,0.0008498129342597528,0.015702832709780873,0.009005879208979163,0.0015339390700160314,0.025077498663816165,0.0008284339925173704,0.005970069481560662,0.0035008017103153517,0.001384286477819346,0.00030999465526456474,0.0019187600213789386,0.008524853019775534,0.008572955638695897,0.016499198289684675,0.005964724746125068,0.01296632816675574,0.004494922501336181,0.0014591127739176887,0.00907001603420632,0.0013041154462854062,0.003233564938535538,0.0030411544628540822,0.0010903260288615698,0.012014965259219667,0.003661143773383217,0.007584179583110634,0.0008925708177445216,0.0012827365045430228,0.0003741314804917152,0.008658471405665414,0.0009299839657936918,0.0012506680919294492,0.0027311598075895256,0.01064671298770712,0.0011918760021378926,0.002426509887760554,0.001261357562800641,0.01508818813468736,0.0013041154462854073,0.015531801175841811,0.00859433458043828,0.001117049706039551,0.009935863174772862,0.006221272047033668,0.018845537145911296,0.001138428647781934,0.001790486370924638,0.00011223944414751451,0.0014003206841261316,0.016125066809192963,0.0032228754676643444,0.0011598075895243173,0.0174024585783004,0.002346338856226614,0.002271512560128273,0.0009353287012292885,0.023153393907001642,0.0013041154462854077,0.00864778193479424,0.009727418492784613,0.0011704970603955084,0.014617851416354896,0.003377872795296626,0.002650988776055584,0.0012292891501870633,0.003810796365579897,0.0006627471940138945,0.003784072688401922,0.0008605024051309444,0.008583645109567077,0.0012346338856226602,0.008792089791555326,0.009091394975948703,0.0024906467129877084,0.0013468733297701755,0.015301977552111183,1.0
2,0.049255722694571694,0.038370176586003966,0.03189274035317205,0.045852190974493195,0.14359973839110532,0.06513015042511454,0.036729888816219795,0.048954872465663914,0.0010071942446043176,0.00607979071288427,0.025292347939829898,0.0006801831262262921,0.021776324395029408,0.002019620667102684,0.010545454545454531,0.0015356442119032062,0.000800523217789405,0.0001151079136690657,0.003016350555918911,0.0028567691301504316,0.0005860039241334196,0.002393721386527153,0.01198691955526486,0.028593852190974454,0.003772400261608903,0.0019646827992151777,0.0035552648790058983,0.0011981687377370862,0.011573577501635042,0.0099045127534336,0.0017449313276651412,0.0340196206671026,0.00161151079136691,0.003086984957488558,0.0037279267495094353,0.0008790058862001347,0.00016219751471550055,0.000735120994113801,0.001402223675604974,0.009328973185088267,0.016418574231523833,0.0025794637017658665,0.005865271419228263,0.001964682799215182,0.0012897318508829322,0.001467625899280582,0.0016690647482014412,0.0035421844342707737,0.00252452583387836,0.001203400915631133,0.01103466317854806,0.0019202092871157606,0.005436232831916307,0.000947024198822761,0.002145192936559848,8.371484630477456e-05,0.009794637017658578,0.0006173969914977119,0.01089339437540876,0.002370176586003933,0.012633093525179858,0.009260954872465647,0.009514715500326999,0.000886854153041205,0.024779594506213143,0.001998691955526492,0.010448659254414641,0.010966644865925428,0.0006540222367560519,0.0021347285807717525,0.001158927403531721,0.0010856769130150451,0.0010098103335513422,0.0016115107913669087,0.0001726618705035971,0.005483322432962745,0.01696272073250486,0.002903858731196871,0.001130150425114455,0.012070634401569642,0.0017527795945062202,0.0034689339437540957,0.0013655984303466322,0.024381948986265466,0.0010464355788096812,0.012562459123610193,0.012745585349901882,0.0011955526487900613,0.013017658600392404,0.0029483322432962756,0.003264879005886207,0.002404185742315245,0.0022105951602354526,7.848266841072618e-05,0.0012818835840418589,0.0014597776324395029,0.001407455853499024,0.001522563767168088,0.010524525833878329,0.009404839764551972,0.0011693917593198183,0.001525179856115111,0.010888162197514697,2.0
3,0.056100645501251496,0.03479646950335927,0.035210117244104874,0.048025293110262164,0.13711236991173759,0.06506389145040181,0.027843498880252948,0.05588723488341461,0.001267290212093269,0.00543538400737715,0.002118297984455272,0.00124621262020814,0.010530891845606629,0.0021973389540245014,0.004426294295876697,0.000901067053089183,0.0010222632064286672,0.00014754314319589008,0.008994862336977993,0.0011118429719404572,0.0022052430509814248,0.002903438282176263,0.012022131471479382,0.016767224344618605,0.00473718877618232,0.0009537610328020034,0.008636543274930837,0.000908971150046105,0.01120800948491634,0.003153734685812147,0.0013911210644183933,0.01110789092346199,0.002055065208799894,0.00335397180872085,0.004270847055723858,0.016967461467527315,4.215518377025435e-05,0.0015676458964563305,0.016208668159662775,0.00454749044921618,0.016653932288236053,0.004573837439072584,0.010678434988802514,0.0030852325121854844,0.0011539981557107132,0.001201422737452247,0.0019154261625609276,0.0017810565142932424,0.0012488473191937838,0.0012435779212225022,0.011239625872744036,0.000998550915557898,0.01067580028981689,0.001001185614543539,0.0024924252404162827,0.00018706362798050322,0.017070214727967322,0.001738901330522989,0.0008167566855486766,0.002289553418521935,0.01839546831774468,0.009700961665129754,0.0017573442234224746,0.0011144776709260977,0.023501514951916724,0.002020814121986564,0.017915953102358044,0.010349097615597411,0.0013595046765907013,0.009195099459886705,0.0012251350283230126,0.012417336319325512,0.00200764062705836,0.000732446318008168,5.796337768409959e-05,0.0012725596100645513,0.019378211039388735,0.0086470820708734,0.002223685943880912,0.010335924120669202,0.009260966934527723,0.004407851402977211,0.0012356738242655788,0.01798445527598471,0.0013015412989066002,0.002086681596627591,0.013452773020682374,0.0007482545119220154,0.015355025688315104,0.0026847582663680632,0.002358055592148599,0.0014701620339876195,0.00230536161243578,0.0003108944803056253,0.0034172045843762423,0.0014280068502173613,0.004152285601370047,0.006934527730206821,0.0017099196416809398,0.001096034778026611,0.02511922012910023,0.0011724410486101985,0.009906468186009751,3.0
4,0.038778781249196814,0.02052643713893981,0.019892080341035595,0.03170474866261245,0.14879005862331132,0.038996470069236476,0.01900337923313687,0.02768318576593788,0.0005591356080657092,0.0022793285107123077,0.023789875292515812,0.0010248790865525147,0.02538885223169646,0.0007152262549638416,0.003690296802449125,0.0007207068850624835,0.001366880173778893,0.0015775781062250089,0.0016359426565054978,0.0034036428006675857,0.0008477140907062139,0.0023998123263020647,0.014733186187620788,0.024787580421283345,0.0002886683726267485,0.0005910077291204897,0.01823607921367584,0.0003609371080498894,0.015304965157855312,0.011795657524168071,0.0013559002911660845,0.014607834280761648,0.000686136405957953,0.013388068241272281,0.004197591523115751,0.0003638163317727199,9.827908651250466e-05,0.006308645945498503,0.008263254303880101,0.013003626277217246,0.02351996345155589,0.004357106140295293,0.0020272825876267117,0.0027191215545336496,0.0007735522790805432,0.013847187706738505,0.0003147633543481247,0.0012241087801943154,0.0022900782714311368,0.0009608418306095752,0.015090966058695983,0.0057534966227019676,0.002953351091359795,0.00055520637375969,0.000789009470695671,6.506026829121424e-05,0.023975231429869827,0.011893599508820936,0.012855312613522064,0.0015278457573690365,0.023851638030788488,0.012288732233431864,0.0010166589062881733,0.0007918235578452091,0.00045242692520015983,0.0006956789119061538,0.02503637626209089,0.011928068058042916,0.00238139345488738,0.002526371672979964,0.0008438104572970652,0.014193005256018156,0.0006713142063621121,0.000499372585749042,5.7803831505418666e-05,0.015329120824695794,0.02449604595233793,0.012929067211040155,0.001558068537846384,0.01341261378709259,0.013627373696428613,0.0028471293469225396,0.0007893685774183924,0.013011559983153932,0.002150969534607188,0.012589807069517551,0.013999347464237208,0.0006662992606594446,0.018497817422381838,0.0009961771175263897,0.01341590652468918,0.0005200399765741646,0.0013840359426054898,7.439634823660947e-05,0.006131293749878997,0.0010471116069014127,0.0005873618936022662,0.0019087440592052258,0.01207427591400235,0.001110974620816414,0.002078355731476635,0.00046485609572199325,0.02442807593736445,4.0
