,V1,V2,V3,V4,V5,V6,V7,V8,V11_lag1,V12_lag1,V13_lag1,V14_lag1,V15_lag1,V16_lag1,V17_lag1,V18_lag1,V19_lag1,V20_lag1,V21_lag1,V22_lag1,V23_lag1,V24_lag1,V25_lag1,V26_lag1,V27_lag1,V28_lag1,V29_lag1,V11_lag2,V12_lag2,V13_lag2,V14_lag2,V15_lag2,V16_lag2,V17_lag2,V18_lag2,V19_lag2,V20_lag2,V21_lag2,V22_lag2,V23_lag2,V24_lag2,V25_lag2,V26_lag2,V27_lag2,V28_lag2,V29_lag2,V11_lag3,V12_lag3,V13_lag3,V14_lag3,V15_lag3,V16_lag3,V17_lag3,V18_lag3,V19_lag3,V20_lag3,V21_lag3,V22_lag3,V23_lag3,V24_lag3,V25_lag3,V26_lag3,V27_lag3,V28_lag3,V29_lag3,V11_lag4,V12_lag4,V13_lag4,V14_lag4,V15_lag4,V16_lag4,V17_lag4,V18_lag4,V19_lag4,V20_lag4,V21_lag4,V22_lag4,V23_lag4,V24_lag4,V25_lag4,V26_lag4,V27_lag4,V28_lag4,V29_lag4,V11_lag5,V12_lag5,V13_lag5,V14_lag5,V15_lag5,V16_lag5,V17_lag5,V18_lag5,V19_lag5,V20_lag5,V21_lag5,V22_lag5,V23_lag5,V24_lag5,V25_lag5,V26_lag5,V27_lag5,V28_lag5,V29_lag5,fold_index
0,0.05878841883331635,0.01061326959753366,0.008842849245963288,0.031699134926669634,0.16276906618887263,0.016611996448503318,0.00725641212845608,0.43291392408458035,0.0030494814601207416,0.0009406259549214508,0.0018963920752579828,0.0031233617354828602,0.0004564362525225521,0.004948644866288552,0.0005145995183039161,0.0031803203706978517,0.0013790089040519333,0.0003466565559775535,0.007093889305913559,0.0007720850004203132,0.0005759065693983535,0.0013336673686765,0.0003831948716978013,0.002917089275490232,0.004563073136911883,0.0017823266825415854,0.004163988688391612,0.00268615335637437,0.000578271415356666,0.0006031513389207943,0.001383611835460257,0.001233352849624212,0.002611943057786946,0.0001455781056562314,0.002510060123594368,0.0038627492886533572,0.000566572524475896,0.001714576844491228,0.0011808425137669054,0.002115751358603681,0.0035795721209163946,0.0002798582737663476,0.00029641301563843405,0.0029050921806004115,0.0018680659991893685,0.0031419826470906603,0.0012164312009761726,0.00033595895393710674,0.0002885836468525469,0.002611431310798307,0.0027291310899738973,0.022422497907599658,0.0009443584805602124,0.0021574901639231795,0.0032320704257207673,0.0004076842008838584,0.0010948410873258695,0.0007264522064323143,0.0003129397380983928,0.0010446880579578065,0.0014035173447177931,0.0006240449852326554,0.011935554635857205,0.0020918233771505894,0.0014767817725270039,0.002809424889780024,0.002317528828713627,0.0003469583257559834,0.001548379712540813,0.00010278075155739747,0.002914742754594928,0.0003727269668043938,0.0019212056455096508,0.001430163622003453,0.000190203771083245,0.019733334059713854,0.03282540303680581,0.0007209435328087572,0.0015170014608059292,0.00031078863333912956,0.0002656933963918517,0.012267041967412145,0.0012937085227945281,0.00142563203858424,0.0015135300104684622,0.0036230859919339346,0.00034919581495359035,0.0021782789667308886,0.0012348709145634336,0.00652625804397796,0.0004465444852881285,0.0018221653724449862,0.0062196211886360155,0.00036559127276991117,0.0006708607380362784,0.0017139589381321679,0.00015660967305612252,0.0028810267558859993,0.0012741157306020792,0.00034706559643691307,0.0083075748963623,0.002787123286217792,0.010033160923048935,0.0
1,0.05151178400374326,0.016567901544472796,0.017609149745965235,0.03343198614478211,0.1278189697714053,0.029426896763488503,0.01252153077243818,0.3794929595880139,0.0028351983320610325,0.006366748480558943,0.001224921064679652,0.002768040412650422,0.01572201772068087,0.0035088861596297982,0.0012290725580660535,0.0041159397940940265,0.00395122164751061,0.0005117621619300828,0.0056400119976993835,0.001396870564317331,0.0011193015069148814,0.003536386604580381,0.0007382866630548092,0.007531848574970793,0.005205017521058515,0.0032746096602382507,0.005230262505493509,0.0024707264807243274,0.006878898409561701,0.0012563725491135458,0.002318357130636672,0.017156091793581504,0.001860276157789904,0.0009182940993967379,0.0029194431134109983,0.0028940480361653643,0.00046766233116747537,0.002070234495150634,0.0018395510127532484,0.0006620403181611213,0.0015164049933158888,0.0056938589204418655,0.010294826252099947,0.00254542248814864,0.0021220012649277604,0.002358803662012325,0.0034174351324687442,0.0013228569495078596,0.0006730231456014647,0.0020250876314374324,0.0011366081849149981,0.0020456962188463747,0.000595176079684377,0.0032503191304337187,0.01735338608464241,0.00014943807258100973,0.002844443675654485,0.0016405461517215321,0.00041056928098538124,0.004113765237217502,0.005802941248931934,0.0007487658938247204,0.002012805892710613,0.0026884475968004208,0.004395746205553158,0.002435047515510904,0.005488664815824288,0.005561793674837722,0.002147704101718527,0.0015489720410057542,0.0029453696220783604,0.015521503676089555,0.0027706467410878277,0.002538675061263036,0.00014239116098020962,0.003350578617015819,0.0037419869062566393,0.0007405112866876464,0.0037780874327319,0.00594261753561159,0.0007609091893140099,0.0017904480619954552,0.001903188642065618,0.001529577081734736,0.0039115990595139155,0.010866401581456494,0.005953890968749087,0.0030394896904577615,0.0007094748900472712,0.0019733433999586884,0.011283055376930116,0.003760093839635369,0.0053001898376068834,0.0003905320570498316,0.0011009224693877316,0.001088654618657137,0.0015347447895153504,0.00515858569392346,0.0007670131902521066,0.0008810185413442184,0.0038112901953274107,0.0034575423602549536,0.0012155306895463565,1.0
2,0.03767171408565136,0.004520322263746216,0.008090224397747047,0.01605160913175002,0.23866996439957422,0.01727674039932665,0.002507336089318448,0.4133465048168064,0.0008721023253133403,0.0013198517755784861,0.0005363855702800018,0.0025602980555895012,0.0001693508430509978,0.0013747979466333065,0.0006259269796166807,0.0019173142396383294,0.00155794511369997,3.1161614299833395e-05,0.005600852491198262,0.0011989790590124913,6.47470481186011e-05,0.0030277841809254503,0.0001771103525981928,0.00015947872403624066,0.0003504837429278769,0.0010713641894862767,0.0010324312542865906,0.0013866851012761996,0.0006025054926270915,0.018251185174641357,0.00016375138679350018,0.0003166246122669127,0.06316409098044043,9.002343516803636e-05,0.00046377951706309193,0.0014207038532324356,0.00011112189629986391,0.0007798770401338695,0.038965089249172434,0.0002044290652472813,0.0004665543747241667,0.00018816942987903257,3.6785798058346086e-05,0.0005895304114697339,0.000498880764401921,0.0025765775546334833,0.0005069254603559456,0.01779076828971127,0.008937079257151405,0.0004099293702831072,0.00013431705157421995,0.017987456516772315,0.00011707064450877124,0.000831948490237308,0.01071367538537578,3.943562587276878e-05,0.00023735556082909485,0.0006220438448142358,7.209054989214558e-05,0.00022470165372035116,9.172480480372551e-05,0.0001073537361387462,0.0006507397599129237,0.0007870378794404544,0.002224991620835402,0.0011281948784161425,0.00016217852987998935,0.0003089064234732573,0.0005787302280495238,0.0018254396635452906,0.0003892257154502678,0.0009103082595716629,0.0005857523400398212,0.0008124523201292386,0.00017730959462926212,0.014407169030222135,0.0032665104228815655,0.0006546364834899714,0.0008309577498283598,0.0007539755215313242,6.429238404612967e-05,0.00041676168972997585,0.0008270566120236189,0.0005241172071039651,0.0006256918343629498,0.0013593865477663253,0.00041642159247959803,0.0005579848668816171,9.975046431395177e-05,0.0011981732047389227,5.5737347379716564e-05,0.002211076275632504,0.0016420506592914274,0.00016428575024949162,0.0002006753264944656,0.0013378740538364175,0.00039201494836765404,0.0023728607035711025,0.0002388275973735053,2.70281254075396e-05,0.002211274858435512,0.0015770820230561853,0.00014203703634967804,2.0
3,0.042326327402000145,0.013985810140762518,0.012368937107715297,0.04003476368322189,0.1360919935295169,0.02560322917362055,0.010586478236910812,0.42060156361656553,0.0018782366244141895,0.0007493790949050995,0.0012373029713715214,0.0022836666935729805,0.009079510218613933,0.002229699194974695,0.0006019437954124004,0.004095262826603213,0.0021944277736115295,0.00015270659666466972,0.0033187117633373424,0.0014748966585285234,0.0004454642520281755,0.0029136174852718057,0.0005145626732528581,0.0051355140118160445,0.0032961700610725365,0.0031790153234844054,0.0028694626396916028,0.0037830520287466295,0.01374788166188727,0.000990499995137741,0.0014997196174508422,0.009924843563286479,0.0015183684498303778,0.0015798923989660905,0.002849941683927036,0.0026680112190852596,0.00015943995782487883,0.0048794528805682766,0.009261036420029645,0.0006124594727339741,0.0030664137801201443,0.0005863697833126614,0.0006523648638965599,0.003044325234043126,0.002043607368261192,0.004555989822090221,0.001801051223997148,0.0010596616637756251,0.0009568978668423218,0.00278394649512118,0.0007854003766501334,0.0009536352670126812,0.005331697055019068,0.00253955381061696,0.019956766985383106,0.0003245519122504904,0.002794171939268778,0.0012292244012702977,0.0016130050504878733,0.0011812245336184166,0.0006778492908690543,0.00516890463425494,0.001951299865984705,0.002152309516286212,0.0009502280744870846,0.0032891974922784175,0.0005241747766491,0.0010062760483745639,0.002293134194534191,0.00046114162871032814,0.0018782867881946014,0.002052267397749724,0.0024259966918127834,0.0023329565097076404,8.562237803745467e-05,0.003945408652949274,0.00196654746670088,0.0009859003640334645,0.001548084120187369,0.0011999949272826797,0.009913496662190213,0.002578705610948233,0.00238896871184782,0.002880476120749594,0.003086846898204217,0.00494876494849546,0.005306091178419749,0.0027907057334690603,0.009908159988037154,0.015383842876501144,0.009316318633102026,0.0030831980415869198,0.0020881770571388775,0.00039909307765032654,0.001167038569254094,0.002049900279781865,0.00021190703548380147,0.015168437668264723,0.0008955539781877256,0.0011007276264849934,0.00294638533801787,0.003079819890454525,0.0024286909251915465,3.0
4,0.03321381217389188,0.00434201722012415,0.00453871769623767,0.03356902571020993,0.23467839020417533,0.010444931340454407,0.0022125325373291292,0.40944652949815885,0.0007756306906112431,8.456466226648663e-05,0.009450112561543631,0.000858426806501961,0.00051898724433828,0.0009828932570187315,0.0008993378014929256,0.002256644676161888,0.0010531413068296006,3.2057287881374346e-05,0.0025983514046688787,0.0021227962308508143,5.865846523634225e-05,0.0002645456082813768,0.00019103425230891527,0.000177320642333899,0.0006069470723627042,0.0007392008937262805,0.016867302334164176,0.0005441297945209437,0.0001255438661108824,0.00013814079203992196,0.0002931671492533533,0.00011267523621063681,0.0003236055541422131,0.0010273360495958626,0.0005798024149798457,0.008362243071772314,0.00010248681015493181,0.08487254853075703,0.002625697205853336,0.0007015266214183848,0.000591290753120347,0.0001642442285747946,0.009228867260139056,0.0013827276413769043,0.0007601428872049923,0.036364134711029526,0.0004058517962469831,0.00011240313596725159,0.00020980995011133776,0.0007985829660156097,8.191065246170812e-05,0.0004811313961676393,0.0002833294784942782,0.0009635391922353718,0.004012269837135316,1.4647996412364179e-05,0.001526066478338956,0.00021410265368467088,0.0002283659896163029,0.00047456085577062527,0.0001517522527889975,0.010228192778529866,0.0017339655534297025,0.0004136066989799991,0.0003149041243927904,0.0007286149732346525,0.00033830919797762785,0.0009234594621177859,0.000563992143445855,0.0004633784954906125,0.001132894044137115,6.371394764124563e-05,0.0005291356803648725,0.0007426048107908961,0.0003302681014940304,0.005770478842567398,0.0018800398978080163,0.001476272584274908,0.0007406425254902634,0.009012859892759316,9.754331677792859e-05,0.00043926785426477157,0.0006627950827591956,0.0005176863637650331,0.0005492276833769993,8.808414813910514e-05,0.00035896279802223,0.0009972351712333443,0.0012082437281342815,0.00025891026812304666,5.431247163489879e-05,0.0019453448643122174,0.001788209928278139,6.9018867899761e-05,0.0001851349371191356,0.0031973273267506316,0.0005072338694540382,0.014642109636228693,0.0001309911888726919,0.0010061165357572953,0.0006578112921523719,0.0015361161684117747,0.00047243795474194753,4.0
