,V1,V2,V3,V4,V5,V6,V7,V8,V11_lag1,V12_lag1,V13_lag1,V14_lag1,V15_lag1,V16_lag1,V17_lag1,V18_lag1,V19_lag1,V20_lag1,V21_lag1,V22_lag1,V23_lag1,V24_lag1,V25_lag1,V26_lag1,V27_lag1,V28_lag1,V29_lag1,V11_lag2,V12_lag2,V13_lag2,V14_lag2,V15_lag2,V16_lag2,V17_lag2,V18_lag2,V19_lag2,V20_lag2,V21_lag2,V22_lag2,V23_lag2,V24_lag2,V25_lag2,V26_lag2,V27_lag2,V28_lag2,V29_lag2,V11_lag3,V12_lag3,V13_lag3,V14_lag3,V15_lag3,V16_lag3,V17_lag3,V18_lag3,V19_lag3,V20_lag3,V21_lag3,V22_lag3,V23_lag3,V24_lag3,V25_lag3,V26_lag3,V27_lag3,V28_lag3,V29_lag3,V11_lag4,V12_lag4,V13_lag4,V14_lag4,V15_lag4,V16_lag4,V17_lag4,V18_lag4,V19_lag4,V20_lag4,V21_lag4,V22_lag4,V23_lag4,V24_lag4,V25_lag4,V26_lag4,V27_lag4,V28_lag4,V29_lag4,V11_lag5,V12_lag5,V13_lag5,V14_lag5,V15_lag5,V16_lag5,V17_lag5,V18_lag5,V19_lag5,V20_lag5,V21_lag5,V22_lag5,V23_lag5,V24_lag5,V25_lag5,V26_lag5,V27_lag5,V28_lag5,V29_lag5,fold_index
0,0.06590160772620962,0.042091837261217104,0.036448383498728726,0.05918144708317714,0.1006473776678297,0.053403559278022344,0.021537141919736675,0.16133651591891554,0.0027812749311275746,0.0044761918148291105,0.01031276730386465,0.002196368939779745,0.0021398985141331058,0.0029928233338464543,0.0022824700660028932,0.003500334513092127,0.0029736259694666607,0.00049319655022632,0.004219164903507044,0.010039751208431818,0.0009784667055077077,0.002042578787934866,0.012548565937063548,0.01614076539729876,0.016571774778782647,0.002205417168391896,0.004728027834006329,0.0016580182520920758,0.006285128605006335,0.010808158468359797,0.002252286010757118,0.0177289288341577,0.0038902014936965917,0.003332597236823623,0.0029636400189782795,0.002366982464454823,0.0003206282568096551,0.002181221865307751,0.006497858529569752,0.0012462982585121551,0.002205233924087748,0.005795738702043046,0.008032259016313978,0.008554031067884353,0.0024207876421117333,0.00807595786506995,0.0017584809180047462,0.0015823477406050521,0.001632947160499084,0.0023985233590669178,0.003084038125851807,0.006535954354291996,0.003365250969525236,0.0023415989421946906,0.0030752187377826607,0.00016842603126050965,0.0028843251904832833,0.0017011152099005924,0.0017451492250569278,0.0021336782315786564,0.005707784903198506,0.0076287894772577025,0.009712089276612459,0.0021426587929399797,0.0014200068163502243,0.001795198252991349,0.006832450128770821,0.003091251583208628,0.0018296220128143823,0.0038910421738351116,0.002178214614611037,0.0015958958464602699,0.002055042466760868,0.0019841189157905562,0.0004748347577782731,0.022351272361312978,0.015563080022585423,0.0007406930479235057,0.004167581334046266,0.006175617036947665,0.007957090575985655,0.007493966582173967,0.001626828527219856,0.001467568568009468,0.002312675114612638,0.002596079594146951,0.004748009356608604,0.0019058577920613156,0.001379332672034061,0.012074629924683791,0.007567866429469521,0.002029838145125584,0.0038607227775675685,0.0006249471222594534,0.0014035326050741842,0.001622838931316037,0.0028521916960927356,0.0028301629691582252,0.007643826259802411,0.0019485795557148478,0.034736742188474536,0.0025915198356452115,0.010193603235298563,0.0
1,0.06727629470519796,0.03745708353197408,0.039079463802132085,0.053742485770713715,0.09501513165115721,0.05827569394362761,0.02342886819290971,0.15260518896034905,0.003544911932227463,0.010566833983517437,0.0029485785999485907,0.0025895937830035347,0.016670395164275383,0.0034655278462924132,0.002791671494407319,0.003668436607067253,0.004461880315129013,0.00011824324944299507,0.007445892710921255,0.00603397856362607,0.0008011210217344568,0.004161399715300161,0.006827091896842329,0.012499884966242754,0.0030395424940986493,0.0024681725744623907,0.005218596081098147,0.0020504526410924932,0.005981743224972444,0.0020895182482188143,0.0034607643727981563,0.016460160761677375,0.0013726342868378592,0.009218576595401668,0.002444509915988814,0.0022346629312986303,0.0004559836070833909,0.0029279227146350438,0.008250728653736002,0.0007885750539437324,0.0027641925007992427,0.007277036920430392,0.01288763305252068,0.0066461391863583555,0.0029463244848890245,0.012438156796410436,0.0019706324207571864,0.002097412258082716,0.0016027771744788113,0.0019740974098647794,0.00668626741390364,0.0022340545325846665,0.0015356397821027806,0.0021546743708562863,0.010243830217815364,0.0005295610029007349,0.001490304469944279,0.002778384414862233,0.0005175938897003211,0.0019586155428885543,0.006321093715448755,0.006602332968334396,0.002088644987583952,0.0034447597775404933,0.0036144133503718877,0.0035323791485713267,0.011949140864126287,0.016072127424998417,0.0022950286352372553,0.00666967454098529,0.003764227754982986,0.01715489599409257,0.0023907061160915568,0.002698864775967626,0.00022593864321824482,0.007766886092125553,0.004112499372347831,0.0017137663535395798,0.0029616447500193004,0.011345743889993067,0.0012219337830860215,0.0021978824672116625,0.003079889706822869,0.0023735022795625554,0.0030724770530594094,0.017980873361245257,0.011583143589775892,0.0024188655167973567,0.007044604555134352,0.006456200870802665,0.01311846562334444,0.0033548118487415728,0.004839741834841717,0.0006045399145966492,0.003375709844092177,0.0022219476750798784,0.0021519215596619364,0.004751462627636693,0.006326107854052572,0.01153468918065528,0.002944329781175621,0.0016293169953094668,0.0023212885142035746,1.0
2,0.056933850834865005,0.04310018413927831,0.03956258091824836,0.05421069267238986,0.09580031926949628,0.05374089603601737,0.021849456469643883,0.1661646351844085,0.002558151683368139,0.004861005850682061,0.009636857280260779,0.003684877756223656,0.010624877675670073,0.003554514479543391,0.0022636164757134356,0.0039144855931445574,0.002576080403794976,0.00037491703282312687,0.006194110572668196,0.006279030151486224,0.0016771708751985746,0.0033232623808602214,0.010677595327869804,0.01600493817385373,0.0017361233772864209,0.003418392282606419,0.004289031032129133,0.0017793555520156646,0.002037099975717075,0.020579801375005046,0.002108555750891683,0.013215379511646632,0.035227292713468174,0.003074067746836321,0.0019523044105589334,0.002684938202556163,0.00013196931559577766,0.0038869047858491167,0.03378024646794514,0.0039208784049861905,0.004865074193545068,0.0038022693997835787,0.0010254349797621963,0.00671669331720854,0.0019890205489370527,0.003570248789751626,0.0022800867648788865,0.001993451243064716,0.006929516958959614,0.0018078033906212682,0.0033462472369026634,0.0033231880582682404,0.005182948247002498,0.0027833399393185475,0.008780397925341285,0.00021256656580657666,0.0023715394691242917,0.0015894984965583905,0.000960073710409272,0.0032436614296389977,0.002083471535763724,0.007028428008619756,0.0015127323439307497,0.00270579565585154,0.017786519183848926,0.0026244264193364454,0.006136782786898102,0.001875536557188179,0.0023266629715996815,0.006048818621197505,0.001916938003622782,0.011837697888106085,0.0024131791640370054,0.002437729165888573,0.0003793430749398349,0.006197782270240888,0.005030392401485959,0.0026648785205991687,0.0031355152232181703,0.004068117873585962,0.0020043174655615076,0.0017366212323363958,0.0021336080000141687,0.0013447806932538344,0.001981443600470389,0.008912237240472338,0.003842167652576455,0.0020141076634667093,0.0020617948107919254,0.008797319131245231,0.006198806028167944,0.002995546514823459,0.005834405938293421,0.0003428116835715483,0.0030973215989292383,0.0018728309476063409,0.004224851086631493,0.002747429095782622,0.010733806490616402,0.009133342227356457,0.002342017926869844,0.002297896746008469,0.002976279747709076,2.0
3,0.059838448801394134,0.03843180521333486,0.035319377141154365,0.058303590782060065,0.09458442953909163,0.06184469962050256,0.024566310552675715,0.16213255572366753,0.0018606409815518149,0.01132230883940313,0.002880569383175067,0.0025610126904843868,0.01998224990545515,0.0031161019386697904,0.0012517446468395086,0.0024368836973203555,0.002164723009148471,0.00032293712463500406,0.005619967109218458,0.004679056985446658,0.0005654277186834908,0.0036278008781528838,0.007597596759547183,0.010098095156259559,0.0029945163066638584,0.0017839417961072193,0.006197261732589173,0.002652754111589756,0.009638889239633798,0.0045964477272594055,0.0024697506171745057,0.01161440221073517,0.00222942029685077,0.01068676021739966,0.0024342469622260793,0.0038621993195979594,0.000275134839034052,0.00829346489251635,0.007221739692234192,0.002329761258317679,0.0057885968161646185,0.005881350333061827,0.0069871268164986245,0.006336113144323116,0.0024205386953442608,0.0028653774111119397,0.002464844367137963,0.0070823465191697495,0.002996730671753769,0.0019064744561085806,0.004207703897475454,0.001965054204203425,0.0027462034571491727,0.0032468781440589344,0.01125541013805592,0.00011360620533119434,0.004534470268538132,0.0023658155422569094,0.0009937815291481845,0.0035234186632365737,0.002234903916902657,0.0019612127176504204,0.002086790849702809,0.0037627005381598855,0.0016433392109951395,0.0028274159727804727,0.012506005167045692,0.013952456154150335,0.001520298766809837,0.0014786564296193128,0.0034422533754621663,0.014439107385373543,0.0028390550523572132,0.001731539047447669,0.0004111001880429379,0.007299516131808167,0.0023769935936660542,0.004088997818772375,0.004907237640099848,0.013952485966747901,0.008200062013728231,0.0016711587010131632,0.002498410068527355,0.0021254135149236654,0.0024610033313691403,0.016902641159610942,0.011898024388620754,0.0023847845615395523,0.01288528048062094,0.010570107573233498,0.015687903236824112,0.00234850045255237,0.0028344977358428836,0.0002722022207539295,0.002471594624240445,0.0022807196406655897,0.0007561042371771277,0.008357203624103502,0.005191624497818383,0.0071933283706206875,0.0031145124545962455,0.0025831026782827627,0.0017788878118104978,3.0
4,0.04422198358506448,0.013571155321639694,0.010952140611838676,0.0353052401759789,0.1044052682494681,0.027131661168397513,0.006199187454693884,0.12851058282612557,0.0014906866256199913,0.004021872780509011,0.03176967732836946,0.001821344440865244,0.013249227487527843,0.011528953286350912,0.0038047333842536777,0.002804061712180721,0.00504042805137298,2.4536794460623197e-05,0.001944688002654941,0.003344467863361192,0.0002591300901891466,0.002733898011450654,0.01163746001713824,0.002382616943059732,0.001793036437598929,0.0008853800890999204,0.004458017043053156,0.0020460574333305403,0.01257953247135308,0.001297905922450633,0.0009885807174840739,0.03164976337689551,0.012477425519074787,0.003947928966825705,0.0011090366140776016,0.004142149339786622,0.00018014703569861905,0.013329512521234448,0.0010809123538424354,0.00044849553140941634,0.012446014607388414,0.021366698277859905,0.002882895537481808,0.019711913384375782,0.0017023629406286206,0.017707912679728627,0.0008407024553255434,0.0012749789818711885,0.008735669715564649,0.0009826464349002022,0.004778970897479208,0.0101035844729014,0.011017648090444738,0.0014485025632403356,0.00901079679820014,0.00011967647926699137,0.023420365408880737,0.002894628502569489,0.0032043735543893703,0.002067017578228671,0.030397595106254557,0.0025795204467822987,0.0018136110241424013,0.0016168012713339813,0.009570338735353442,0.0013352222400905113,0.012624512732185494,0.020927346525158465,0.0009084033785483628,0.009235790938602462,0.0008765571302040598,0.013897364088986277,0.0016637084689889454,0.0009264867264316427,0.00016005172109725754,0.0033046874287874345,0.016620861625958036,0.0021531008242008346,0.01131507476119703,0.015561549476915886,0.01961912854686786,0.002398084661341981,0.0018274059866692052,0.001429226237739691,0.0012471807728172662,0.004203381887186535,0.019651753258775783,0.0007596874669950134,0.02248546775061112,0.0044099747872138675,0.00479045124865862,0.003173366106434501,0.004044253392054541,0.00022607483743968668,0.0007765362740808616,0.005627208406117874,0.0001762137704492872,0.003911083258746902,0.0005969285183337202,0.003947112451590172,0.0015444583272824853,0.004015573531746488,0.015364620923114646,4.0
