,NCD_0,NCD_1,NCD_2,NCD_3,NCD_4,NCD_5,NCD_6,NCD_7,BL_0,BL_1,BL_2,BL_3,BL_4,BL_5,BL_6,BL_7,NAD_0,NAD_1,NAD_2,NAD_3,NAD_4,NAD_5,NAD_6,NAD_7,AI_0,AI_1,AI_2,AI_3,AI_4,AI_5,AI_6,AI_7,NAC_0,NAC_1,NAC_2,NAC_3,NAC_4,NAC_5,NAC_6,NAC_7,ND_0,ND_1,ND_2,ND_3,ND_4,ND_5,ND_6,ND_7,CS_0,CS_1,CS_2,CS_3,CS_4,CS_5,CS_6,CS_7,AT_0,AT_1,AT_2,AT_3,AT_4,AT_5,AT_6,AT_7,NA_0,NA_1,NA_2,NA_3,NA_4,NA_5,NA_6,NA_7,ADL_0,ADL_1,ADL_2,ADL_3,ADL_4,ADL_5,ADL_6,ADL_7,AS_NA_0,AS_NA_1,AS_NA_2,AS_NA_3,AS_NA_4,AS_NA_5,AS_NA_6,AS_NA_7,AS_NAC_0,AS_NAC_1,AS_NAC_2,AS_NAC_3,AS_NAC_4,AS_NAC_5,AS_NAC_6,AS_NAC_7,fold_index
0,0.0012275258279539636,0.004347799890980951,0.0009367746983349026,0.0024233665717330096,0.001983340045525671,0.0022720488053742842,0.0021236095651272317,0.0018043516263348198,0.0009240313898990153,0.0008863478645023765,0.0007933476621615909,0.003782808355276568,0.001376818149210336,0.0011218030870218916,0.0010609672536367317,0.0017605826055411603,0.0051060115244017865,0.00713973442969127,0.008712420220207028,0.0020726315292447658,0.003383341111116446,0.0046370724655266414,0.00700406401645019,0.0052171973801184305,0.0017721787833377084,0.0014527649930670722,0.0024452385608407703,0.004653142519590833,0.001608838058361232,0.0019656439664316704,0.0032950233955665893,0.003436172816138817,0.003206990924957567,0.01759267629929834,0.008159921283089,0.00759326414700773,0.0025915773089672084,0.004615500314440414,0.008102658329961938,0.002787419128809876,0.0741195793621827,0.06696826977235104,0.06826190447725965,0.04738238499370112,0.07457497963266004,0.053725594243722516,0.06337582799189773,0.08305540904460798,0.00941413183987688,0.009010845325636846,0.005547226596433259,0.006064574970866568,0.005619700954480561,0.005115109797614562,0.006860135500601321,0.007379029705724285,0.00665815540606901,0.003244317648784358,0.009964266575377086,0.010840972681123972,0.003082800487526915,0.0039869250327209125,0.006613799068421146,0.006323386896234458,0.007832933185656359,0.0031273042174891786,0.02121366645004972,0.0067548139008353145,0.002449185879234929,0.0034215779862650547,0.0035219123262357293,0.007307947653471031,0.005734491451870435,0.0027410436888395317,0.005833704221161829,0.010709884677558052,0.0036251767728423586,0.006031800993193611,0.002184173098192159,0.006550434391595191,0.01171890219143066,0.010687465440547298,0.00515738825729778,0.012920943685853892,0.004822186884066387,0.008993133946841382,0.003002033828366852,0.003560316158049595,0.007979163325805122,0.007623237874586175,0.008945801922073747,0.006749821285273897,0.005722025179190479,0.005024930915897337,0.010339237928238022,0.0031470253708781766,0.0
1,0.0016732661006610158,0.001727346086405849,0.00102519745787273,0.0019210427113137843,0.0027742681022868017,0.0012717058639275555,0.003573586751439151,0.002118921700468724,0.0007255632532716953,0.002306392800663585,0.0007802910445039921,0.003884505959681616,0.0011549051665464488,0.0007923848797845666,0.00108849494458467,0.0009390545691488561,0.010260063913414674,0.008540018062420666,0.00781297896425356,0.006091122534668335,0.002489029691662158,0.0032905338351770968,0.006790178142320465,0.004577747220286639,0.0072377206825760395,0.0019659345250593015,0.001913297000721093,0.0030659092969112954,0.001591276610210412,0.001738146890787248,0.0034182218896779944,0.0036840098885980283,0.0028286284439724848,0.016661245109027736,0.006495503770312343,0.006072239399052954,0.003771662558715075,0.0028503622777986876,0.00783814174869012,0.0019186760435643884,0.08116266164554785,0.06136555236154119,0.06680738516729283,0.04349724426600748,0.07274296785945523,0.05864647483805838,0.0660968411745566,0.08567657171440933,0.010238493553973467,0.007361828343471828,0.005405918148511047,0.005450450864551776,0.004908670999854306,0.004469113914266968,0.0066667036980565175,0.006146927247632427,0.0062624954008412516,0.0038126668942928842,0.009555246325725228,0.011127153413234952,0.0023262850710441627,0.0032583440397519836,0.007220623812548605,0.006282920475428428,0.0075569114666232595,0.004257727825517091,0.02380776125891921,0.0071969374196936805,0.0033761846147243447,0.0046339728774816595,0.0034798071293747758,0.008254997587307595,0.006192674258107323,0.001901376330448093,0.005903849795240291,0.011829776188357968,0.004003677308415924,0.006040246328266909,0.001928913019542306,0.003722387511221695,0.007782729529531958,0.010505168549578996,0.003457225403718348,0.012038184589145923,0.0038744780056679425,0.009787789515044634,0.0028119136220920737,0.004352433208130963,0.009008068663122797,0.00723624129150475,0.006429034496034175,0.00904996834141731,0.003818238261779067,0.002997332063622258,0.010444136019399013,0.005170740398473147,1.0
2,0.0020839363016827693,0.0007234425381657691,0.0016031382661482222,0.002063758513749963,0.0031743693761017446,0.00118234319845447,0.0037630143559848873,0.0022316603421207214,0.0007329005180217615,0.0007955598219038375,0.0007339193409131979,0.004385172890327971,0.001867602866186788,0.0015999448949026338,0.0015855390906505612,0.001120246965036563,0.00588511938055978,0.009530321051303518,0.00619560415096385,0.0024289745434141773,0.0028251889563085386,0.005252999317816029,0.008521202273276067,0.0037130737277487917,0.005445165368588819,0.0033264336745787927,0.0035321220901946776,0.0029927156633482526,0.0021416574364382583,0.002182298924603353,0.002942434905454717,0.0026004695349715955,0.0026450125712700833,0.01661114127195542,0.0065493112330344185,0.0071082754318271026,0.0028670160168638202,0.0031726113560262064,0.008726405641216035,0.0028141844247330833,0.07046793152478585,0.06982855072113935,0.06699230556619092,0.05035781325457281,0.06658854150471208,0.050691135774302995,0.06502714730159737,0.08927887581966126,0.009288266289560516,0.008336048552709177,0.00603061738911949,0.00609368499304264,0.005388596176511087,0.00534005764616184,0.007100017976165648,0.005808190571202258,0.007364844006944289,0.00331046076049966,0.010148258193813207,0.010768410563419524,0.002147014685936078,0.003963713938741399,0.007483080910045466,0.006950695626377356,0.008286092907915177,0.0024154192361382156,0.022692010868700378,0.006375574315991037,0.004558914159887399,0.004793518438294165,0.0050969050808847,0.0066581328289114705,0.006393160909678241,0.0021925215061502964,0.0068302255606976356,0.011545507950890564,0.0034869178291417734,0.006000678123675247,0.002288977485513242,0.0029130067396706404,0.007205350096131155,0.011134284784250468,0.008366554713331245,0.012041754080328195,0.0034829553656284358,0.007873606716339823,0.0027849719495176644,0.007567405434280833,0.00715477162158483,0.007777242936937313,0.007577786157444779,0.007639600549641887,0.005324091175303296,0.003413577000747831,0.010420106748177203,0.003297828754155437,2.0
3,0.0014432139309441113,0.002070468085352736,0.0010274796107427415,0.002538058105468241,0.001521655130056019,0.001049680759836483,0.00219094920478051,0.0018541484774997152,0.001287685326763178,0.0009379638203818675,0.000749108741408866,0.003668019382719959,0.0010039350056681704,0.0008431572106946533,0.0010910669381144064,0.0012692460287627779,0.0051719243452513575,0.009154009178196358,0.008566424233497153,0.0024443255557074226,0.006019463245947962,0.003430892070683821,0.011673035276116527,0.005102845293946334,0.0051768353620072205,0.001977339678488546,0.0022096784538669016,0.002678620266711269,0.002292166870993688,0.0025389662842308113,0.002983097078702768,0.003069905789840472,0.004001515985709774,0.016925464720529262,0.007464893914177151,0.005845841093370786,0.0022708313628705583,0.004373106133588129,0.007881549729064425,0.002172823413926502,0.07955290819653879,0.06419185050463738,0.06846547292165328,0.044366430692730274,0.06203480128311098,0.05436693653284347,0.06996820897491653,0.08814933335058182,0.009690063012305988,0.007807972803976628,0.004636464963241514,0.006815571649027419,0.005248653279188399,0.0040087223903164096,0.006933193031734442,0.0060014796589136325,0.006287627854708886,0.003207797328542009,0.009766133336034908,0.010586565728860535,0.002617585252268973,0.0037320221478350053,0.007244972929161166,0.006256890871004042,0.010114897792483328,0.0033010625168559964,0.02232716451131057,0.006946993637289841,0.0036299396940191893,0.0074427424839009024,0.0041612888956188135,0.0046256153579389845,0.006333526030441842,0.0045011142272380275,0.005970090633530156,0.010532862073733117,0.0035138969724113696,0.0070529513316380035,0.001847208193340589,0.0029997604514409052,0.00985473626102202,0.008580408379324094,0.004806554270644258,0.014587469387749236,0.005433850854342526,0.007326766965911065,0.0035041667117805815,0.003786584220767088,0.00715346316235314,0.008876432354926921,0.0067372334509718645,0.009751582369002742,0.004326691777016991,0.003752850504715519,0.010703288589229356,0.0036077561462989336,3.0
4,0.0038352573299676763,0.0030403062517915824,0.001582475934295839,0.0013835009810902617,0.0013558720125588133,0.0012449098492857164,0.0011939294864098658,0.0021749991362619452,0.0007292499538274963,0.0010721854286525338,0.0006987748980664548,0.0036051052004057683,0.0008799982385824086,0.0008117176823872925,0.0011713418512395708,0.0011203804156802199,0.0062524319556111615,0.006053362611501135,0.007267811914404965,0.0031737094238807255,0.0048852666520086815,0.006010102862106416,0.007825900882788766,0.004739211734462138,0.005674538269894071,0.005464918369907204,0.0026145796135305936,0.003554767378244053,0.0024791293647636473,0.0025149293416422648,0.0030269503891397157,0.004410865166858038,0.003867920585660704,0.017926368715103183,0.007596438376177089,0.0023450683102630744,0.002545502417470567,0.0026702229219803643,0.008024061295120673,0.002359312158119176,0.07513175664820708,0.05892021521154279,0.06999663212311229,0.05402595608996055,0.07004313584507377,0.05541760111935197,0.05895619984188091,0.09281318559589709,0.009802388203531937,0.007788787552814832,0.006359088625537521,0.005908353562128774,0.005470555213283165,0.005029523394159606,0.006756863424083971,0.005792078283076096,0.007697604394686701,0.0033353402297945666,0.009767905130616983,0.010221861668347744,0.0023051738225673157,0.003290343447187567,0.007188116426027133,0.006278094769087009,0.008750657028891402,0.0019584591533297973,0.026448652218772146,0.00705986274268619,0.0024163676652118517,0.003484049737001117,0.007121742933801823,0.006820539531740328,0.006266268371505856,0.003424792520707714,0.00572447938293422,0.010234604465917436,0.003529258207150423,0.00611282479961724,0.0020263352588680665,0.003134812450962901,0.010644287493043162,0.007833886269588045,0.004013556523224895,0.01226989373417757,0.004129498942723725,0.007281474021943127,0.0026799460513896645,0.004485402577848553,0.00951592432589994,0.008358772847752357,0.0065727963289043635,0.00739506722925503,0.004986778338516123,0.0033608774291972055,0.01029769691109922,0.004180298523239243,4.0
