0.237582
0.995686,0.0884358,0.211006,0.33467,0.497307
1,0.994618,1,0.671649,0.0864082,0.0340693,0.703137,0.211743,0.0807828,0.781117,0.344238,0.133963,0.841334,0.519149,0.287109
1,1,1,1,0.981132,1,1,1,0,1,1,1,0.616976,0.774194,0.881818,0.855932,0.0741537,0.175129,0.241232,0.190377,0.0287433,0.0656566,0.0921986,0.108527,0.638655,0.725705,0.8,0.776699,0.168674,0.237459,0.348216,0.290149,0.0671222,0.0897827,0.109541,0.106667,0.687059,0.771633,0.838889,0.815303,0.347463,0.301384,0.443892,0.459953,0.144068,0.117929,0.154728,0.228395,0.815857,0.875,0.822962,0.858839,0.543389,0.597087,0.44229,0.576995,0.323529,0.134146,0.188985,0.348319
1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,0.99,0.996743,0.93617,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0.918874,0.469613,0.215686,0,0.974522,0.624,0.321429,0,0.97619,0.890909,0.538462,0,1,0.79661,0.545455,0,0.2457,0.116136,0.0715711,0.0630153,0.585132,0.251624,0.158733,0.147958,0.567797,0.33913,0.225125,0.211612,0.465116,0.265574,0.183802,0.162968,0,0,0.0313285,0.0106789,0,0,0.083151,0.00729927,0,0,0.115044,0,0,0,0.132203,0.0326087,0.954839,0.535032,0.350877,0,0.94246,0.646566,0.371429,0,1,0.715909,0.521739,0,0.954023,0.723404,0.36,0,0.293273,0.252166,0.173204,0.139414,0.418991,0.319092,0.23379,0.208487,0.505882,0.463863,0.327632,0.32466,0.457286,0.359809,0.288155,0.263951,0,0,0.0786739,0.0171306,0,0,0.113399,0.0290276,0,0,0.13369,0.0625,0,0,0.13986,0.0233918,1,0.649789,0.431818,0,0.935872,0.748474,0.484018,0,0.966805,0.823077,0.561798,0,0.979021,0.761111,0.571429,0,0.835616,0.690566,0.425765,0.110773,0.449466,0.377154,0.309215,0.263715,0.605166,0.535294,0.441808,0.403275,0.634006,0.526774,0.462396,0.420186,0,0,0.166667,0,0,0,0.134919,0.0655738,0,0,0.186286,0.0893082,0,0,0.272989,0.115942,0.991632,0.788235,0.559322,0,0.928571,0.882353,0,0,0.926606,0.816265,0.626667,0,0.946108,0.844512,0.72449,0,1,0.839947,0.615817,0.0722892,0.636364,0.71,0.577465,0.569507,0.574603,0.533626,0.445405,0.396115,0.738473,0.672928,0.566693,0.532337,0,0,0.296296,0.428571,0,0,0.121622,0.25,0,0,0.209507,0.134176,0,0,0.367475,0.284155
1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,0.972973,1,0.993865,1,0.917431,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0.921488,0.908333,0.45509,0.642857,0.190678,0.526316,0,0,0.978102,0.95,0.576923,0.857143,0.28,0.666667,0,0,0.965517,1,0.882353,1,0.538462,0,0,0,1,1,0.84375,0.740741,0.625,0.333333,0,0,0.366372,0.187871,0.132293,0.107407,0.0495181,0.0849713,0.0243784,0.0856946,0.666667,0.534884,0.300442,0.218935,0.113007,0.18825,0.0810919,0.184881,0.638298,0.521127,0.368159,0.316602,0.157895,0.266368,0.105079,0.259434,0.615385,0.421053,0.323741,0.248408,0.141623,0.195294,0.0939457,0.177533,0,0,0,0,0.0235294,0.0314015,0,0.0109204,0,0,0,0,0.2,0.0818584,0,0.00735294,0,0,0,0,0,0.115044,0,0,0,0,0,0,0,0.133562,0,0.0333333,0.955645,0.951613,0.530702,0.666667,0.333333,0.666667,0,0,0.94431,0.934066,0.634369,0.78,0.360248,0.5,0,0,1,1,0.728395,0.571429,0.5,1,0,0,0.964286,0.935484,0.77193,0.648649,0.3125,0.444444,0,0,0.407494,0.238839,0.30838,0.21862,0.165008,0.178468,0.0858934,0.165841,0.615542,0.324484,0.368534,0.286916,0.226231,0.238505,0.143744,0.237203,0.694915,0.405405,0.506329,0.433708,0.28848,0.352941,0.235955,0.358561,0.558824,0.436364,0.429603,0.334635,0.273196,0.292398,0.183183,0.28122,0,0,0,0,0.1,0.078621,0,0.0174292,0,0,0,0,0,0.113591,0.0555556,0.0286765,0,0,0,0,0,0.134409,0,0.0631579,0,0,0,0,0,0.13986,0,0.0235294,1,1,0.646809,1,0.425287,1,0,0,0.94802,0.884211,0.743758,0.810345,0.463768,0.833333,0,0,0.958763,1,0.820728,0.848485,0.556818,1,0,0,0.98913,0.960784,0.804878,0.666667,0.516129,0.64,0,0,0.948276,0.4,0.73348,0.434211,0.429034,0.407738,0.0309278,0.374346,0.649899,0.358577,0.470799,0.318669,0.319872,0.303504,0.212357,0.281797,0.753695,0.516224,0.640208,0.460149,0.445105,0.439817,0.342551,0.425932,0.871795,0.565056,0.621762,0.493682,0.461465,0.462674,0.35901,0.432598,0,0,0,0,0,0.166667,0,0,0,0,0,0,0.25,0.134851,0,0.0662983,0,0,0,0,0,0.186286,0.125,0.0889454,0,0,0,0,0,0.272989,0,0.115942,0.991597,1,0.788235,0,0.559322,0,0,0,0.909091,1,0.875,1,0,0,0,0,0.927536,0.921569,0.823435,0.707317,0.614286,0.8,0,0,0.952741,0.920863,0.85009,0.813131,0.716157,0.753846,0,0,1,1,0.855372,0.466667,0.614568,0.65625,0.0182039,0.573034,0.5,0.714286,0.8125,0.615385,0.53211,0.605714,0.46,0.601156,0.719033,0.496743,0.648398,0.453424,0.480628,0.426879,0.34741,0.41235,0.854637,0.691608,0.769634,0.620571,0.604655,0.55186,0.51578,0.536882,0,0,0,0,0.333333,0.291667,0,0.428571,0,0,0,0,0,0.121622,0,0.25,0,0,0,0,0.5,0.209376,0,0.134988,0,0,0,0,0.75,0.367275,0.2,0.284339
1,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0.965517,1,1,1,0.992366,0,1,1,0.888889,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0.878594,0.727273,0.977011,0.347682,0.61809,0.454545,0.85,0.135747,1,0.357143,1,0,0,0,0,1,0.965517,0.857143,1,0.345455,0.836735,0.7,1,0.217391,1,0.666667,0,0,0,0,0,1,0.941176,1,1,0.814815,0.958333,1,1,0.25,1,0,0,0,0,0,0,1,1,1,1,0.733333,0.941176,0.75,0.666667,0.5,1,0.333333,0,0,0,0,0,1,0.310876,0.187097,0.187988,0.278932,0.116305,0.0733945,0.112057,0.0482859,0.0497873,0.0736562,0.0863968,0,0.0321303,0.0740046,0.0870465,1,0.59542,0.62,0.514423,0.450549,0.277211,0.261261,0.213732,0.0903226,0.117864,0.247265,0.180816,0,0.095373,0.286052,0.174413,1,0.564103,0.625,0.490909,0.470588,0.333333,0.475,0.287671,0.111111,0.171375,0.310345,0.259794,0,0.119522,0.395062,0.23964,1,0.545455,0.453333,0.37931,0.525,0.242424,0.218519,0.288557,0.11194,0.150562,0.174676,0.228501,0,0.109489,0.139083,0.227874,0,0,0,0,0,0,0,0,0,0.0253165,0.045858,0.0302381,0,0,0.0163934,0.0100091,0,0,0,0,0,0,0,0,1,0,0.181818,0.0767442,0,0,0,0.00826446,0,0,0,0,0,0,0,0,0,0,0.272727,0.0980392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0875,0.189394,0,0,0,0.0882353,1,0.894231,0.928571,0.958333,0.483582,0.661157,0.285714,1,0.265306,1,0.571429,1,0,0,0,0,1,0.899563,0.875,0.955224,0.536585,0.780822,0.645161,1,0.27972,1,0.363636,1,0,0,0,0,1,1,1,1,0.630435,0.857143,0.4,1,0.421053,1,1,0,0,0,0,0,1,0.92,0.933333,1,0.692308,0.944444,0.6,0.857143,0.214286,1,0.444444,0,0,0,0,0,1,0.314363,0.274286,0.230236,0.488673,0.261974,0.163636,0.229334,0.175299,0.160748,0.160784,0.181348,0,0.127679,0.131958,0.171132,1,0.517949,0.386792,0.308075,0.528642,0.331437,0.269185,0.290541,0.19157,0.237865,0.214162,0.242987,0,0.190114,0.215529,0.240845,1,0.608696,0.363636,0.41573,0.605263,0.475,0.484211,0.42,0.21645,0.309227,0.418033,0.341211,0,0.259259,0.457983,0.344,1,0.375,0.428571,0.45,0.593023,0.356021,0.338235,0.328767,0.205263,0.295222,0.258401,0.350495,0,0.208191,0.236111,0.349155,0,0,0,0,0,0,0,0,0,0.1,0.095,0.0768172,0,0,0.0142857,0.0179949,0,0,0,0,0,0,0,0,0,0,0.137363,0.110866,0,0.0555556,0.035,0.0275862,0,0,0,0,0,0,0,0,0,0,0.26087,0.116564,0,0,0.0555556,0.0649351,0,0,0,0,0,0,0,0,0,0,0.127119,0.15544,0,0,0.0265487,0.0175439,1,1,1,1,0.633929,0.909091,1,0,0.418605,1,1,0,0,0,0,0,1,0.896552,0.85,0.909091,0.725532,0.773196,0.788462,1,0.376404,1,0.75,1,0,0,0,0,1,0.909091,1,1,0.78481,0.891667,0.84,0.875,0.442857,1,0,1,0,0,0,0,1,0.970588,0.954545,1,0.780488,0.853659,0.660714,1,0.444444,1,0.608696,1,0,0,0,0,1,0.5,0.333333,0.416667,0.735219,0.723077,0.444444,0.431034,0.432317,0.403756,0.438596,0.401434,0,0.319672,0.367347,0.375375,1,0.57561,0.373444,0.354386,0.645998,0.419291,0.313022,0.320008,0.299527,0.327435,0.278095,0.308823,0,0.270538,0.249821,0.288179,1,0.677419,0.5,0.522634,0.757212,0.587983,0.50995,0.446622,0.415,0.456264,0.430189,0.441833,0,0.413347,0.436833,0.42365,1,0.772727,0.572917,0.545455,0.738255,0.548523,0.491971,0.496454,0.387755,0.490092,0.447454,0.486252,0,0.404025,0.389617,0.485929,0,0,0,0,0,0,0,0,0,0,0.285714,0.157895,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.119104,0.137109,0,0,0.0670241,0.0661479,0,0,0,0,0,0,0,0,0,0,0.202532,0.183558,0,0.125,0.0743802,0.0915916,0,0,0,0,0,0,0,0,0,0,0.271341,0.274457,0,0,0.111801,0.121739,1,0.333333,0,1,0.787234,1,0,0,0.559322,0,0,0,0,0,0,0,1,0.8,1,1,0.846154,1,1,0,0,0,0,0,0,0,0,0,1,0.848485,0.90625,0.947368,0.803922,0.860465,0.705882,0.714286,0.546218,1,0.75,1,0,0,0,0,1,0.871134,0.940171,0.818182,0.83715,0.881098,0.807487,0.909091,0.648649,1,0.733333,1,0,0,0,0,1,1,1,0,0.856941,0.8,0.666667,0.416667,0.615081,0.590909,0.866667,0.591837,0,0.535714,0.529412,0.583333,0,0.5,1,0.6,0.866667,0.787879,0.615385,0.615385,0.55,0.52809,0.5625,0.615385,0,0.575,0.571429,0.608696,1,0.602564,0.547059,0.477477,0.782477,0.588867,0.460823,0.451031,0.424672,0.506084,0.405549,0.432896,0,0.433287,0.383838,0.419674,1,0.741071,0.738866,0.644444,0.861086,0.706994,0.639241,0.605427,0.562376,0.625364,0.553886,0.550545,0,0.599471,0.536615,0.537051,0,0,0,0,0,0,0,0,0.333333,0,0,0.318182,0,0,1,0.333333,0,0,0,0,0,0,0,0,0,0,0.142857,0.119403,0,0,0,0.25,0,0,0,0,0,0,0,0,0.5,0,0.206434,0.20997,0,0,0.117994,0.139375,0,0,0,0,0,0,0,0,1,0.666667,0.373881,0.36416,0,0.2,0.259603,0.296538
