,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97,X98,X99,X100,fold_index
0,-7.864011956278115,-7.34764107866508,-6.722433603911016,-5.964864291179451,-5.046164658699482,-3.9311175716118885,-2.576574416540799,-0.9296411221786356,1.0745162191236006,3.5152734097972482,3.0262046397436735,2.7634995917651617,2.1895301596884487,1.9233811083773387,1.583319928942141,1.246766974247244,1.2054018303392822,1.292588035484833,1.4374186077720637,1.323305419123646,1.5201841101577305,1.3887486768229385,1.3622829184538958,1.493982872940439,1.54230710116406,1.725828944643362,1.6841738153672554,1.6372528774376842,1.1869994294558583,0.9361243415989997,0.7816746599587665,0.6857071382240657,0.62119690189556,0.7129541532252859,0.23979796563009143,0.20358920563750538,0.6376363757288316,1.1666470284436299,1.788874411712924,1.7203120984121243,1.5356855555937676,1.5812947640493784,1.197041321861069,0.9447862311254109,0.8428699205351019,0.9883617437642659,1.2243352967055878,1.046062747740466,0.688040735288965,0.07305804202467371,-0.1668270730307305,-0.07703932571529094,-0.11578606991651128,0.25115669016720754,0.7817560572816152,1.2232891126572902,1.2468165904325952,1.107143623301564,1.3840579171213796,1.7133127104786292,1.1466428879909112,0.797804929216172,0.6101070233169958,0.5113584556489,0.020754298841988823,-0.1795677651259064,0.03473436163864603,0.21408882669731572,0.4399005100993309,0.8498611729479041,1.1792679226245664,1.2866518294105687,1.4048718534347855,1.5304451254422105,1.1136518947496543,0.680574779687578,0.18471087610720985,0.04330986892617741,0.14603155956069955,0.5257074223439328,0.8516080785679967,1.2690335869642932,1.6836798305251077,2.50419526855553,2.5313596630606785,2.5448781842475148,2.783401919280134,3.5000731336831565,3.5649867592929807,1.1154924219703068,-0.8991172328068691,-2.5561934473552133,-3.9195696143810075,-5.041760918544804,-5.965891562511243,-6.727338191925202,-7.355108476213098,-7.87298553911865,-8.300472140068688,-8.653566357098077,0.0
1,-7.865027017303623,-7.348667571725912,-6.723470453400263,-5.965909112584815,-5.0472131769487545,-3.9321628341978516,-2.577605736065774,-0.9306426653390345,1.0735673045340144,3.5144094635347813,3.0268867044801944,2.7663851941013564,2.192531454747266,1.9274877373294952,1.5860933572266847,1.249033082291735,1.2051682798389864,1.2913003411994461,1.43385806676857,1.3239921178108833,1.5240393167498725,1.3927787057708092,1.365782858288653,1.4947472563781972,1.5426964170057096,1.725111704255137,1.6823752225154216,1.6366135430556639,1.1848923556635345,0.9318834479954946,0.7762806336012772,0.6801678320893197,0.6168025838859192,0.7097737783350611,0.23748017475569888,0.20226496545235548,0.6373015954791019,1.1679255165841995,1.7870144460731656,1.7173461930837077,1.5320988042202583,1.5777929501290942,1.1928362226071612,0.9406476481038664,0.840409420972616,0.9866884504822747,1.2251641152267603,1.0497921048061576,0.6916339880726415,0.07593642469283218,-0.16495059325379058,-0.075208966776594,-0.11402033498909438,0.2531378222943696,0.7839102486194904,1.2272070201792649,1.24743815236447,1.1050337122656353,1.3791494143953686,1.7115660871591116,1.1438602288038378,0.7943819981374266,0.6042585407901621,0.5040733186694981,0.015317191342813896,-0.1830071699254102,0.033391536589917274,0.21352889292906005,0.44077446768401246,0.8518984380264518,1.1800890226087506,1.285044880512125,1.4035746221337333,1.528375515018482,1.1112014528050589,0.6776729671161874,0.18350144494274687,0.0429436653162704,0.14548430247917143,0.5252069920003445,0.8519403325295013,1.2715723201211613,1.6875465227951592,2.5095220879918254,2.534865319996786,2.5488252860955796,2.7874561230794583,3.5044608670202173,3.5676821507400227,1.1176755962191516,-0.8973643743104065,-2.554804454466412,-3.918490143305207,-5.0409461526719985,-5.965304229815758,-6.726947041585099,-7.354887105448408,-7.872911485880673,-8.300526177386871,-8.6537319403,1.0
2,-4.2101669785269715,-3.9300334961541754,-3.5920963954576988,-3.184142471165087,-2.6913001509180794,-2.0954429110568094,-1.3744590378025274,-0.5013632742964206,0.5567707651814552,1.8400658794006242,1.5390119329266165,1.4078823998355954,1.092789760620888,0.9719939413247235,0.8523085512547326,0.7199148258522953,0.7534063423229004,0.7998054695528523,0.8682177207355048,0.7713892654486867,0.8630033026855672,0.8020958713292092,0.8480138372789453,0.9660830892513071,0.9818804303519459,1.1170544891229701,1.1367596752888542,0.9337509253445204,0.5976608430995515,0.44080720786479055,0.3836270018539812,0.3611647072254854,0.29542687738414103,0.3768234812119063,0.2307389462382749,0.12160627140459547,0.2648773453534098,0.5266685989329607,0.7545926532824101,0.7703985799603934,0.7422969203616093,0.7733621957640502,0.5866608777032022,0.5215565780290229,0.3320241740099715,0.31445854210808505,0.4122533023847095,0.3550841383694699,0.14087310109660167,-0.08455879962008403,-0.08988582886067949,-0.04958775624953243,-0.1148225457099483,0.053194781066149485,0.37700202806167493,0.7520303402231029,0.8235324424345035,0.757655699174752,0.9450839446469859,1.0551442863547595,0.7980264628271185,0.5203654745485489,0.4013770846481925,0.24467235178859423,0.04867921763045613,-0.021066232833117867,0.1472709319274176,0.21507739539239124,0.40889884183987596,0.6893789881351432,0.7419721103526321,0.7986252820255711,0.8003022082346996,0.8340400520265047,0.6254513541131634,0.3159195526871544,0.03971882705105527,-0.02134579972326684,-0.08838494411315637,0.027219992780403542,0.18090410750604355,0.3987338186456492,0.7009847478285665,1.171806665353058,1.3307815170291046,1.3746136006356773,1.6013695317951926,2.1024198110436045,2.0549100161373466,0.6884978511482966,-0.4322890886604558,-1.3515281593779076,-2.1055513332035365,-2.7242090764063605,-3.23197734914939,-3.6489014598796463,-3.9913876510273907,-4.272860142512279,-4.504302982784146,-4.694705044026563,2.0
3,-7.871037308106538,-7.354209841857524,-6.7284829295166215,-5.970324240631664,-5.0509578631774605,-3.935159045051866,-2.5797716037260736,-0.931894295478371,1.073313061343869,3.5152309302471036,3.024427377666486,2.7604923306850453,2.185472032583692,1.91866883288836,1.5744280981339112,1.2353326131026754,1.1916876323648216,1.2796809381106262,1.4299949882922653,1.3262907496734953,1.5339269713412287,1.3996643735738739,1.3697084693024557,1.498698526647364,1.5458713378231757,1.7261922521321122,1.682184833393162,1.6338317848930746,1.1810744273746143,0.9283470864645416,0.7748617595609697,0.6809963329750217,0.6183756800894811,0.7110554089800544,0.23751257106740528,0.20110559616741916,0.6351846406248609,1.1663480339007068,1.7865289085380485,1.718405127303189,1.5331254516556811,1.5769203318604303,1.1912450589999943,0.9386876756799495,0.8381663536164202,0.985535056696914,1.2253963122406326,1.0483103164591827,0.6906621143672927,0.07324828243216247,-0.16845316077335507,-0.07872109690958214,-0.11675125054530101,0.25133145966283255,0.7822746122529612,1.2281871974702019,1.2492121833582048,1.106163021178651,1.3800524233482583,1.7095133473160287,1.1430921288238476,0.7951831577871021,0.60718184965753,0.5071571187705766,0.016000145263520987,-0.1857963504704961,0.02715050500332027,0.21029855214425056,0.43782999987077015,0.8494546343990613,1.1792476491757728,1.2857938154502595,1.403528423284992,1.5297616091680972,1.1128950456090079,0.6787262008076481,0.18160350871339867,0.03889725546909057,0.13961880787885975,0.5191750016468352,0.842900750557858,1.2598157239573495,1.6763281065578755,2.498927004112607,2.5278939184805016,2.546240072245733,2.7896871365187694,3.51250676373846,3.592128334749642,1.1342520846891664,-0.886955263646496,-2.549209027030221,-3.9166355967785864,-5.041984999262331,-5.968569073110327,-6.731913995052071,-7.3611463325058875,-7.880143554599164,-8.308483135735536,-8.662222205206831,3.0
4,-4.209919359875459,-3.929827972877022,-3.5919426523217877,-3.1840523945730825,-2.6912883283148186,-2.095527244941256,-1.3746614986644146,-0.5017108233192293,0.556245050314962,1.8393214392303447,1.5384764640023803,1.4074757348047724,1.0925483139359702,0.9718812392908016,0.8524993722185151,0.7201580538544857,0.7537523122537437,0.8003537116605484,0.8689175576876482,0.7717742597744112,0.8633254989497466,0.8024996830124327,0.8485010382515713,0.9664422331508372,0.9819671708956214,1.1170476504793458,1.136761915060932,0.933865874135151,0.5979201458393287,0.44115532551428976,0.3839657908420883,0.36138572060786234,0.2954325544442636,0.37661874214498947,0.23044466592585397,0.12132081666397959,0.2645755895815953,0.5263712597271437,0.7542341156019908,0.7701181579637805,0.7423953294016176,0.7736811697266553,0.5871428118926523,0.5221662627672164,0.3325021999647663,0.31476935006459117,0.4124119429031137,0.3550602914506724,0.14090809799989962,-0.08449001420263477,-0.08986275620307549,-0.05248570295936567,-0.11675275986818848,0.05202990836388259,0.37647921684207775,0.7521174235158103,0.8240037840584187,0.7581861125066082,0.9456307045179226,1.05554267316965,0.798432377441082,0.5208064844765955,0.4018369492741181,0.24504718156981975,0.04888356278032066,-0.021440200292254557,0.1462196362407213,0.21450033174525357,0.40866569026042787,0.6894911970540706,0.7423768569321025,0.7992136035756165,0.800977195285126,0.8344712042905424,0.6257748303051466,0.3163081891366892,0.04019711762719297,-0.020756132964280992,-0.08815085041903281,0.027128853601648403,0.18059312854242326,0.3982166545504809,0.7003749376173722,1.17104796660194,1.3298981711422124,1.37411197897615,1.6014777860231906,2.1034432704662542,2.0571269104194454,0.6894282719053664,-0.43221348443988344,-1.3519942242612382,-2.1063350579276525,-2.725152960266804,-3.2329730991517964,-3.649876851983006,-3.9922966147948746,-4.273675325629244,-4.505010212891717,-4.695299233896804,4.0
