,accuracy,auc_macro,auc_micro,best_params,f1_binary,f1_macro,f1_micro,fold_index,r2,threshold
0,0.9950950245248774,0.8746184628113844,0.8746184628113844,{'C': 0.1},0.04849660523763337,0.5230188899547383,0.9950950245248774,0,-0.928446926840574,-0.9227391415292493
1,0.9951450242748786,0.8928536163752437,0.8928536163752437,{'C': 0.1},0.058195926285160036,0.527881082717687,0.9951450242748786,1,-0.9087889561286417,-0.9241481280311806
2,0.995095,0.8892788964801419,0.8892788964801419,{'C': 0.1},0.04849660523763337,0.52301888379179,0.995095,2,-0.9284469514910081,-0.922984430854464
3,0.9951399756998786,0.8745854876890885,0.8745854876890885,{'C': 1},0.05631067961165049,0.5269371969973795,0.9951399756998786,3,-0.914499143739915,-0.923291910155903
4,0.9951699758498792,0.8925574753932943,0.8925574753932943,{'C': 0.1},0.06213592233009708,0.5298573377566549,0.9951699758498792,4,-0.9026812477909032,-0.9229927964489648
