,accuracy,auc_macro,auc_micro,best_params,f1_binary,f1_macro,f1_micro,fold_index,r2,threshold
0,0.9382716049382716,0.9418360433604336,0.9418360433604336,"{'bootstrap': False, 'criterion': 'gini', 'max_features': 2, 'min_samples_leaf': 1}",0.9387755102040818,0.9382674231518334,0.9382716049382716,0,0.753048780487805,1.0
1,0.8641975308641975,0.8663279132791327,0.8663279132791327,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 2, 'min_samples_leaf': 1}",0.8695652173913043,0.8639671580518753,0.8641975308641975,1,0.456707317073171,1.0
2,0.5041322314049587,0.8754098360655739,0.8754098360655739,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 2, 'min_samples_leaf': 1}",0.6703296703296704,0.3351648351648352,0.5041322314049587,2,-0.9836065573770489,0.0
3,0.9090909090909091,0.9166666666666667,0.9166666666666667,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 2, 'min_samples_leaf': 1}",0.9090909090909091,0.9090909090909091,0.9090909090909091,3,0.6363387978142077,0.8865979381443287
4,0.9462809917355371,0.9501024590163935,0.9501024590163935,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 2, 'min_samples_leaf': 1}",0.946938775510204,0.9462727350354367,0.9462809917355371,4,0.7851092896174864,1.0
