,accuracy,auc_macro,auc_micro,best_params,f1_binary,f1_macro,f1_micro,fold_index,r2,threshold
0,0.8346911957950066,0.9488943137607753,0.9488943137607753,"{'bootstrap': True, 'criterion': 'entropy', 'max_features': 6, 'min_samples_leaf': 3}",0.8866870834083949,0.7905994911942411,0.8346911957950066,0,0.2749298210216412,0.3167050747609101
1,0.8362680683311432,0.9420374352514476,0.9420374352514476,"{'bootstrap': True, 'criterion': 'entropy', 'max_features': 6, 'min_samples_leaf': 3}",0.8877679697351829,0.7925969523275234,0.8362680683311433,1,0.2818462297241374,0.31458270317628956
2,0.832018927444795,0.9427022149969025,0.9427022149969025,"{'bootstrap': True, 'criterion': 'entropy', 'max_features': 6, 'min_samples_leaf': 4}",0.8848441160569472,0.7872496442353702,0.8320189274447949,2,0.26329743707243614,0.31795898998808214
3,0.8364449119116487,0.9426273611315841,0.9426273611315841,"{'bootstrap': True, 'criterion': 'entropy', 'max_features': 6, 'min_samples_leaf': 3}",0.88788752703677,0.7928261736252848,0.8364449119116487,3,0.28254902424658224,0.30743092912765574
4,0.8353931107020773,0.9475397947614861,0.9475397947614861,"{'bootstrap': True, 'criterion': 'entropy', 'max_features': 6, 'min_samples_leaf': 3}",0.8871665465032444,0.7914938660601742,0.8353931107020774,4,0.2779351916050812,0.3060617295658033
