,accuracy,auc_macro,auc_micro,best_params,f1_binary,f1_macro,f1_micro,fold_index,r2,threshold
0,0.7642575558475689,0.8375122620079821,0.8375122620079821,{'alpha': 0.001},0.838407494145199,0.7013795605742994,0.7642575558475689,0,-0.03400310102319204,0.21231330337992413
1,0.7700394218134035,0.8438279156313259,0.8438279156313259,{'alpha': 0.001},0.8423707440100883,0.7087035847296677,0.7700394218134035,1,-0.008642935780705852,0.23011297110466095
2,0.7762881177707676,0.8516884941633723,0.8516884941633723,{'alpha': 0.001},0.846639034060191,0.7166658016342723,0.7762881177707676,2,0.01888281525609259,0.2149517290684225
3,0.7686037338942939,0.8371540307948762,0.8371540307948762,{'alpha': 0.001},0.8413842826243692,0.7068923356756442,0.768603733894294,3,-0.015043181130237393,0.20819977592895159
4,0.7717591375230082,0.8382171049079752,0.8382171049079752,{'alpha': 0.001},0.8435472242249459,0.7108892583709763,0.7717591375230082,4,-0.0012016832057339943,0.21157918820055388
