,accuracy,auc_macro,auc_micro,best_params,f1_binary,f1_macro,f1_micro,fold_index,r2,threshold
0,0.7230769230769231,0.801353550295858,0.801353550295858,"{'bootstrap': False, 'criterion': 'gini', 'max_features': 2, 'min_samples_leaf': 2}",0.7473684210526316,0.7204927211646137,0.723076923076923,0,-0.10769230769230775,0.4990384615384614
1,0.676923076923077,0.7562647928994082,0.7562647928994082,"{'bootstrap': False, 'criterion': 'gini', 'max_features': 2, 'min_samples_leaf': 3}",0.6818181818181818,0.6768465909090908,0.676923076923077,1,-0.2923076923076924,0.4990384615384614
2,0.6653846153846154,0.7633136094674556,0.7633136094674556,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 2, 'min_samples_leaf': 4}",0.6914893617021277,0.6629715716073663,0.6653846153846154,2,-0.33846153846153837,0.4990384615384614
3,0.6846153846153846,0.7384615384615385,0.7384615384615385,"{'bootstrap': False, 'criterion': 'gini', 'max_features': 2, 'min_samples_leaf': 5}",0.688212927756654,0.6845733899483659,0.6846153846153846,3,-0.2615384615384615,0.4990384615384614
4,0.6538461538461539,0.7366715976331362,0.7366715976331362,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 2, 'min_samples_leaf': 5}",0.6703296703296704,0.6529786003470214,0.6538461538461539,4,-0.3846153846153846,0.4990384615384614
