,accuracy,auc_macro,auc_micro,best_params,f1_binary,f1_macro,f1_micro,fold_index,r2,threshold
0,0.6391988150804401,0.6460160471033836,0.6460160471033836,{'alpha': 0.001},0.45891026530955215,0.5941406786232812,0.6391988150804401,0,-0.6069189109312498,0.5518932531267166
1,0.6389729347852566,0.6459456191501151,0.6459456191501151,{'alpha': 0.001},0.4585662406745727,0.5938846121164212,0.6389729347852566,1,-0.6079322716482152,0.5518504152555943
2,0.6392360349825817,0.6464651242041815,0.6464651242041815,{'alpha': 0.001},0.4589608131114959,0.5941805706441438,0.6392360349825817,2,-0.606760483328953,0.5517301642091575
3,0.6410290141050939,0.6481549209167489,0.6481549209167489,{'alpha': 0.001},0.4616497512001578,0.5961974732034382,0.6410290141050939,3,-0.5987749629310186,0.5519922695691566
4,0.6387275632905225,0.6454760647081504,0.6454760647081504,{'alpha': 0.001},0.4582008958255697,0.5936095861317732,0.6387275632905225,4,-0.6090213066466232,0.551579042580017
