,accuracy,auc_macro,auc_micro,best_params,f1_binary,f1_macro,f1_micro,fold_index,r2,threshold
0,0.5396308360477742,0.8935888701284596,0.8935888701284596,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 6, 'min_samples_leaf': 3}",0.6287215411558669,0.5115036277207906,0.5396308360477742,0,-0.9279007079593586,0.23692316057683901
1,0.5580890336590663,0.8920510086199235,0.8920510086199235,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 6, 'min_samples_leaf': 3}",0.6395039858281665,0.5343382481735502,0.5580890336590663,1,-0.8506028022157051,0.23692316057683901
2,0.5472312703583062,0.8859785538671169,0.8859785538671169,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 6, 'min_samples_leaf': 3}",0.633245382585752,0.5208780104418121,0.5472312703583062,2,-0.8960721585355014,0.23692316057683901
3,0.5690968443960827,0.8742647569358342,0.8742647569358342,"{'bootstrap': False, 'criterion': 'gini', 'max_features': 6, 'min_samples_leaf': 2}",0.6457960644007155,0.5478980322003577,0.5690968443960827,3,-0.8048741779660176,0.2364137562713621
4,0.5680087051142546,0.8998333614370592,0.8998333614370592,"{'bootstrap': False, 'criterion': 'gini', 'max_features': 6, 'min_samples_leaf': 2}",0.6458519179304193,0.546077981280412,0.5680087051142546,4,-0.8094319410416895,0.2364137562713621
