,accuracy,auc_macro,auc_micro,best_params,f1_binary,f1_macro,f1_micro,fold_index,r2,threshold
0,0.9999674360443912,0.999999999896343,0.999999999896343,"{'bootstrap': False, 'criterion': 'entropy', 'min_samples_leaf': 2}",0.9999432508200256,0.9999602088944246,0.9999674360443912,0,0.9998408409755538,1.0
1,0.9999869744177565,1.0,1.0,"{'bootstrap': False, 'criterion': 'entropy', 'min_samples_leaf': 2}",0.9999773011008967,0.9999840838816506,0.9999869744177565,1,0.9999363363902215,1.0
2,0.9999869744177565,0.9999999996890292,0.9999999996890292,"{'bootstrap': False, 'criterion': 'entropy', 'min_samples_leaf': 2}",0.9999773011008967,0.9999840838816506,0.9999869744177565,2,0.9999363363902215,1.0
3,0.9999348716646151,0.9999886484239309,0.9999886484239309,"{'bootstrap': False, 'criterion': 'entropy', 'min_samples_leaf': 3}",0.9998864951987468,0.9999204148810013,0.9999348716646151,3,0.9996816811169061,1.0
4,0.9999934871664615,1.0,1.0,"{'bootstrap': False, 'criterion': 'entropy', 'min_samples_leaf': 2}",0.9999886506792569,0.9999920419739474,0.9999934871664615,4,0.9999681681116906,1.0
