,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97,X98,X99,X100,fold_index
0,0.014923325923161599,0.012377553555271772,0.014220020827648769,0.014471233353653018,0.012175923011462475,0.011738293472866923,0.010641144365309557,0.010280307934471974,0.008870131509494172,0.009270357275408753,0.008944900348901146,0.007751253353456235,0.00871780909021392,0.010155736068165557,0.006711605169295202,0.008623210120566424,0.010472319593128387,0.012813869631351414,0.010114994859485416,0.011332884992707088,0.009971172899338592,0.014466459358155874,0.011781708203758331,0.012108574976730117,0.00950983948774872,0.010452520684978917,0.009064694255773435,0.009508823884093508,0.010065145237660014,0.009720268658786491,0.008018438438991991,0.007800810694215799,0.009445939938126743,0.008946065695201422,0.007384899074769794,0.00995026432471123,0.008205298386329827,0.007270703036411477,0.008857594298027304,0.006666603627455608,0.006049504054345437,0.010042163304972138,0.009185790707458294,0.013922065544930973,0.008884508280907805,0.010343397504661588,0.009769979268371375,0.008058675981919339,0.009515673600971919,0.011930141379965025,0.00828288937650481,0.00859814662408679,0.008697402407073453,0.00771942387950187,0.007848881203189289,0.008258028833942476,0.010329613629850075,0.007616573125626113,0.011050317666429544,0.0088224454444721,0.008372990922226379,0.008365251397250844,0.009083641640465153,0.009368086102164224,0.008757074508892354,0.009726724345144277,0.01045284312734128,0.010817075259136312,0.010406726128643472,0.011023349482739657,0.010200091119103395,0.013516446115731556,0.010734229145794279,0.012155425198960094,0.011571587285852248,0.01034496017084104,0.010773294097178658,0.009799922913966752,0.010531971243759158,0.009599391736565132,0.01060472459739599,0.008990562424687196,0.007143851429182088,0.007130064114346709,0.008070740924452811,0.008251181905790491,0.008629050522143654,0.006930700437220854,0.009214713617715265,0.00923265089195859,0.00858017848751003,0.00925576351393465,0.008089988854722664,0.011124529577657687,0.011796575946020061,0.01214987001830362,0.014826614415624136,0.013301375575996977,0.013535287837234875,0.018812171529879972,0.0
1,0.014593158225255915,0.015717103738829622,0.01624686613071073,0.01525216126142012,0.013285021847894343,0.012232751329045189,0.011377149753946209,0.009912531783883382,0.009999662469169432,0.009329534843025877,0.007933147518059378,0.008642366160943849,0.007925168288742086,0.009117563932672431,0.01035793309158617,0.008418502864583894,0.01133803527681731,0.010267615592103025,0.010125164414174102,0.011943396097626062,0.011543498437821828,0.011188016579070946,0.011505723109994877,0.009378224896535566,0.010520226940138593,0.011471389316780996,0.009685963885772534,0.009834911703075797,0.009536920003515456,0.009832121002213479,0.008168339332034246,0.007048726939251333,0.00795758867770926,0.00961271478509882,0.008750618033054942,0.00878778963594681,0.007741804988577686,0.007261268532053017,0.00834799746668543,0.007284558480318708,0.008343598866971903,0.008989893097272822,0.01016725782803897,0.009597280240619021,0.009492713474400845,0.009786673346253164,0.01273953454606261,0.007538262784611858,0.009220460744920233,0.009779343810296284,0.008541815586961514,0.009981090534718262,0.008065341074555333,0.009819929686956753,0.009969782126535234,0.007889503738081642,0.0083980593851734,0.009334907888543605,0.0074361601729714556,0.007320427313403159,0.007046655019523524,0.007836509158883082,0.0071238845843743315,0.009622579676540632,0.009050463768828692,0.0083963357500371,0.00812294380682651,0.010410671463152152,0.010813214639297616,0.009644631011162535,0.01151080953121564,0.01214171692515851,0.01261477551807125,0.010559411704331412,0.012203934021311454,0.01098511788462051,0.012821027194079545,0.009219274531103805,0.010449828353164714,0.007515422294900282,0.008990244743818288,0.008651238415396022,0.007284485468598838,0.006936487271232442,0.007947446104757791,0.005983238172957008,0.006217741288445668,0.007588561835575337,0.008790412653845246,0.008050803393126423,0.007785716469758981,0.011641124608969657,0.010559192032210483,0.011747340282504121,0.01391910078357178,0.014323447035612655,0.016472013899103306,0.016188600544485576,0.014906160172761867,0.01604216437319772,1.0
2,0.015749623978957163,0.015957494497920135,0.015680722545874923,0.014067092979771392,0.011755465720055574,0.012036001701040713,0.012768897611501644,0.010001745405949801,0.009515474278569186,0.007211176598034744,0.007896974612112953,0.008185580940025774,0.007308111584977318,0.006987812153130281,0.009826830090612627,0.00602083841158229,0.009795593908089146,0.009300346724432279,0.010741980572306383,0.01192251524533142,0.01201789547271094,0.010443751213519521,0.014068012770047229,0.011227332378918941,0.012984891507247813,0.010693648603561983,0.006844519149264743,0.010521609941404043,0.009103336938102856,0.0088523818038684,0.006122090764243698,0.00963702832996461,0.008055603195719626,0.009186531823688261,0.007295872308953166,0.010277651849981527,0.007490841257179862,0.0069617056530237795,0.008713631290170188,0.008723446273530023,0.007665738930400351,0.010126313421804235,0.010221134996291207,0.007594025051105093,0.010739698633005055,0.009929452080437053,0.008741555914126052,0.008955733833425477,0.010081127209148302,0.009452819698252533,0.009258272741574534,0.008473431522682283,0.008024838000528813,0.006394252690502102,0.008855147132527615,0.009294109289308046,0.00870439114824272,0.008331734747956567,0.008939292155314913,0.0074701501419598545,0.007107936599572335,0.009473968033078463,0.008535374956404098,0.010290394604888287,0.006706543032413671,0.008717225167853058,0.007438692940095495,0.008500226260480012,0.008753007759706572,0.013232376421708943,0.01032745962210653,0.01460431207303274,0.012581057905033353,0.013929168860595859,0.010931526789284416,0.01180433207003106,0.013169204205807288,0.007598843715720766,0.008671642931704124,0.008156350367888515,0.009928915822160555,0.010456247799406874,0.006757277517286175,0.00836548611418431,0.00867606819956205,0.00604830775685172,0.007760891051342122,0.007243967255399688,0.0072313391076353675,0.007918621096891072,0.00969137386007546,0.01012277824099701,0.01239813239323151,0.011964253131890621,0.014709774852471711,0.013583846094004853,0.015314968333452566,0.01506474985611484,0.019314011844499233,0.01771406393116692,2.0
3,0.015749623978957163,0.01595749449792013,0.015680722545874916,0.014067092979771394,0.011755465720055584,0.012036001701040713,0.012768897611501621,0.010001745405949806,0.009515474278569193,0.0072111765980347456,0.007896974612112959,0.008185580940025779,0.00730811158497732,0.006987812153130286,0.009826830090612623,0.006020838411582294,0.00979559390808915,0.009300346724432284,0.010741980572306386,0.011922515245331427,0.012017895472710947,0.010443751213519526,0.014068012770047236,0.011227332378918951,0.0129848915072478,0.010693648603561985,0.006844519149264745,0.010521609941404043,0.009103336938102858,0.008852381803868404,0.006122090764243701,0.009637028329964617,0.008055603195719631,0.009186531823688265,0.007295872308953167,0.010277651849981523,0.007490841257179864,0.006961705653023783,0.008713631290170191,0.008723446273530028,0.007665738930400356,0.010126313421804246,0.010221134996291195,0.007594025051105097,0.010739698633005062,0.00992945208043705,0.008741555914126052,0.008955733833425473,0.010081127209148309,0.00945281969825254,0.009258272741574538,0.008473431522682283,0.008024838000528816,0.006394252690502105,0.008855147132527618,0.009294109289308052,0.008704391148242724,0.00833173474795657,0.008939292155314917,0.007470150141959858,0.007107936599572341,0.009473968033078466,0.008535374956404102,0.010290394604888292,0.006706543032413675,0.008717225167853062,0.007438692940095497,0.008500226260480009,0.008753007759706534,0.013232376421708901,0.01032745962210651,0.014604312073032704,0.012581057905033307,0.013929168860595843,0.01093152678928436,0.011804332070031065,0.013169204205807295,0.007598843715720761,0.008671642931704127,0.008156350367888518,0.009928915822160558,0.010456247799406883,0.0067572775172861765,0.008365486114184313,0.008676068199562053,0.006048307756851723,0.007760891051342125,0.007243967255399692,0.007231339107635368,0.007918621096891076,0.009691373860075464,0.010122778240997015,0.01239813239323152,0.011964253131890628,0.014709774852471722,0.013583846094004856,0.015314968333452576,0.01506474985611485,0.019314011844499244,0.017714063931166927,3.0
4,0.014739225961039232,0.016140979863034633,0.015988048821619808,0.015211121181292782,0.014430482949762635,0.010617974798521293,0.011522266515349655,0.010228278985645671,0.007807278494094395,0.007444892183568882,0.006687723118574212,0.007624537086250382,0.007599214826950643,0.007440038645730209,0.007678298790756455,0.0075826818046662295,0.009714561495897688,0.012934374181038604,0.01048666636962338,0.01306481248006034,0.012351430908239425,0.010226683241513511,0.014108364917371656,0.010772912382011857,0.01239141001519575,0.011863000658085656,0.009962365599632905,0.009565225560822458,0.009818113648985154,0.0075784398971692835,0.0077320352795632215,0.006831669670104301,0.007945800778395152,0.010103121171736364,0.008069339858008147,0.008875321490792702,0.009212009550133146,0.005951252953731264,0.006262335817723788,0.008616483357903312,0.00811187906273912,0.007869764869146393,0.010125590282572587,0.009305439467574322,0.009685489745019116,0.009408590291784941,0.009333919151436186,0.009046831635259975,0.008294128016480903,0.010058860932109125,0.011395422787354116,0.00887417035431618,0.00749418849070422,0.007191995544099597,0.007737685751378501,0.008466247903061089,0.00950421637614612,0.007932043526183277,0.008990847944369558,0.008108200541208067,0.005513705637518937,0.007541543948204662,0.008170611552003871,0.007823989154254698,0.007600024669549361,0.007911723843987244,0.008738715623088013,0.009360500388498642,0.01112574250658217,0.013505950311436872,0.010050490302973638,0.012299781813776176,0.013963803160126855,0.012798297842659645,0.012261415503720698,0.009304415365228207,0.011168011304651403,0.008963430296439168,0.01079945719562107,0.008278654275201748,0.011144322071292257,0.007537883712758061,0.010765707403444857,0.00812096468159071,0.007952818383657351,0.007085599126369971,0.006402549302192465,0.007174413670056306,0.007246091811857615,0.00918064035798108,0.008849015817041625,0.010409251428640343,0.010876330707523705,0.012790292843898462,0.012891471142851274,0.013538153809480504,0.014804566045264155,0.016896067081632507,0.018918256568903058,0.020119051354501035,4.0
