,accuracy,auc_macro,auc_micro,best_params,f1_binary,f1_macro,f1_micro,fold_index,r2,threshold
0,0.8729641693811075,0.966902653119662,0.966902653119662,{'C': 0.5},0.8567931456548348,0.8713234020957101,0.8729641693811075,0,0.46800853105838447,-0.2743181702607477
1,0.8751357220412594,0.9638466779229242,0.9638466779229242,{'C': 0.5},0.8592411260709913,0.8735230020598859,0.8751357220412594,1,0.4771024023223438,-0.26278911999926324
2,0.8794788273615635,0.9724271058581908,0.9724271058581908,{'C': 0.5},0.8641370869033048,0.8779222019882378,0.8794788273615635,2,0.49529014485026224,-0.31208301677137057
3,0.8705114254624592,0.962709662060962,0.962709662060962,{'C': 0.1},0.8539877300613498,0.8688315971909877,0.8705114254624592,3,0.4576261939950603,-0.33804816006991756
4,0.8879216539717084,0.9621814773302121,0.9621814773302121,{'C': 0.1},0.8736196319018407,0.8864676849636279,0.8879216539717084,4,0.5305504032058086,-0.3872543341937956
