,accuracy,auc_macro,auc_micro,best_params,f1_binary,f1_macro,f1_micro,fold_index,r2,threshold
0,0.9962300188499057,0.9195785578218133,0.9195785578218133,"{'bootstrap': True, 'criterion': 'entropy', 'max_features': 4, 'min_samples_leaf': 5}",0.275,0.6365550478491686,0.9962300188499057,0,-0.48221099167970727,0.6673680644050581
1,0.9960350198249008,0.9127014133322244,0.9127014133322244,"{'bootstrap': True, 'criterion': 'entropy', 'max_features': 4, 'min_samples_leaf': 5}",0.23084384093113483,0.6144281138981729,0.9960350198249008,1,-0.5588770774562439,0.6722546883451749
2,0.996135,0.9058974797498327,0.9058974797498327,"{'bootstrap': True, 'criterion': 'entropy', 'max_features': 4, 'min_samples_leaf': 5}",0.2502424830261882,0.6241524945678427,0.996135,2,-0.5195611554562174,0.6701669848062101
3,0.9961349806749034,0.9088692423046155,0.9088692423046155,"{'bootstrap': True, 'criterion': 'entropy', 'max_features': 4, 'min_samples_leaf': 5}",0.2502424830261882,0.6241524897115666,0.9961349806749034,3,-0.5225389280976895,0.6626575732501813
4,0.9962499812499063,0.9108755568349588,0.9108755568349588,"{'bootstrap': True, 'criterion': 'entropy', 'max_features': 4, 'min_samples_leaf': 5}",0.27184466019417475,0.6349824050905706,0.9962499812499063,4,-0.47723699362647776,0.6715280661583842
