,accuracy,auc_macro,auc_micro,best_params,f1_binary,f1_macro,f1_micro,fold_index,r2,threshold
0,0.7073170731707317,0.8490338164251208,0.8490338164251208,"{'bootstrap': False, 'criterion': 'gini', 'max_features': 1, 'min_samples_leaf': 2}",0.7272727272727274,0.7057416267942584,0.7073170731707317,0,-0.18840579710144922,0.5432242990654208
1,0.7804878048780488,0.9263285024154588,0.9263285024154588,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 1, 'min_samples_leaf': 1}",0.8,0.7783783783783784,0.7804878048780488,1,0.1086956521739132,0.5506216696269984
2,0.675,0.7891414141414141,0.7891414141414141,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 1, 'min_samples_leaf': 1}",0.7346938775510204,0.6576695194206715,0.675,2,-0.3131313131313129,0.5470588235294117
3,0.7435897435897436,0.8328877005347592,0.8328877005347592,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 1, 'min_samples_leaf': 1}",0.75,0.743421052631579,0.7435897435897437,3,-0.042780748663101775,0.5423956931359359
4,0.6923076923076923,0.8275401069518717,0.8275401069518717,"{'bootstrap': True, 'criterion': 'entropy', 'max_features': 1, 'min_samples_leaf': 1}",0.7142857142857143,0.6904761904761905,0.6923076923076923,4,-0.25133689839572204,0.5519779232781373
