,accuracy,auc_macro,auc_micro,best_params,f1_binary,f1_macro,f1_micro,fold_index,r2,threshold
0,0.8407715619305614,0.9023704959562714,0.9023704959562714,"{'bootstrap': True, 'criterion': 'entropy', 'max_features': 1, 'min_samples_leaf': 5}",0.761206789469454,0.8208865477170062,0.8407715619305614,0,0.2908360643303556,0.5155418939479155
1,0.8400984189627031,0.8996615668347354,0.8996615668347354,"{'bootstrap': True, 'criterion': 'entropy', 'max_features': 1, 'min_samples_leaf': 5}",0.7601949480114281,0.8201284644198819,0.8400984189627031,1,0.28783479907660325,0.5153242093369468
2,0.8420083315062487,0.9035128868825592,0.9035128868825592,"{'bootstrap': True, 'criterion': 'entropy', 'max_features': 1, 'min_samples_leaf': 5}",0.7630592516276112,0.8222769041026086,0.8420083315062487,2,0.2963411142830986,0.5171571046201066
3,0.8380910619016297,0.8990573160610897,0.8990573160610897,"{'bootstrap': True, 'criterion': 'gini', 'max_features': 1, 'min_samples_leaf': 5}",0.7571845064556434,0.8178704104676283,0.8380910619016297,3,0.27889448819630713,0.5171894938281328
4,0.839386291438483,0.8991612099985102,0.8991612099985102,"{'bootstrap': True, 'criterion': 'gini', 'max_features': 1, 'min_samples_leaf': 5}",0.7591281410523393,0.8193278399821158,0.839386291438483,4,0.28466483197877335,0.514968214054755
