,accuracy,auc_macro,auc_micro,best_params,f1_binary,f1_macro,f1_micro,fold_index,r2,threshold
0,0.7153846153846154,0.762292899408284,0.762292899408284,{'C': 0.01},0.7153846153846155,0.7153846153846155,0.7153846153846155,0,-0.1384615384615384,0.04176880044681981
1,0.6576923076923077,0.7283136094674557,0.7283136094674557,{'C': 0.01},0.6576923076923077,0.6576923076923077,0.6576923076923077,1,-0.36923076923076925,-0.05583650931961227
2,0.6846153846153846,0.7589940828402366,0.7589940828402366,{'C': 0.01},0.6846153846153846,0.6846153846153846,0.6846153846153846,2,-0.2615384615384615,0.015796533310573322
3,0.7076923076923077,0.7576331360946745,0.7576331360946745,{'C': 0.01},0.7076923076923077,0.7076923076923077,0.7076923076923077,3,-0.1692307692307693,-0.01474788271284398
4,0.7,0.7541272189349114,0.7541272189349114,{'C': 0.01},0.7,0.7,0.7,4,-0.19999999999999996,0.03598475405579577
