,word_freq_1,word_freq_2,word_freq_3,word_freq_4,word_freq_5,word_freq_6,word_freq_7,word_freq_8,word_freq_9,word_freq_10,word_freq_11,word_freq_12,word_freq_13,word_freq_14,word_freq_15,word_freq_16,word_freq_17,word_freq_18,word_freq_19,word_freq_20,word_freq_21,word_freq_22,word_freq_23,word_freq_24,word_freq_25,word_freq_26,word_freq_27,word_freq_28,word_freq_29,word_freq_30,word_freq_31,word_freq_32,word_freq_33,word_freq_34,word_freq_35,word_freq_36,word_freq_37,word_freq_38,word_freq_39,word_freq_40,word_freq_41,word_freq_42,word_freq_43,word_freq_44,word_freq_45,word_freq_46,word_freq_47,word_freq_48,char_freq_1,char_freq_2,char_freq_3,char_freq_4,char_freq_5,char_freq_6,capital_run_length_average,capital_run_length_longest,capital_run_length_total,fold_index
0,-0.017466240097769085,-0.18268741261963503,0.0,0.3004851522826582,0.3259112331597461,0.37692858206290286,0.5697880839753862,0.19448220471296013,-0.036541770608662816,0.05455314595418842,-0.03250577660107998,-0.21305212060791542,0.0,0.02123447204356856,0.0,1.2910983100821365,0.31754639454568045,0.09696606504304144,0.2807056207324019,0.134791017651223,0.15778325441090174,0.4801506158969808,0.5837791853243083,1.9807338303651014,-4.361793670682111,-0.4284601950458049,-22.47230154651777,0.14700045081857335,-11.469926693532745,-0.06852682638585232,-16.102194611551052,-33.43713564134922,-0.23433604161201166,-26.277978357510634,-2.5002489499829967,0.24763686659124812,-0.08039918860479511,-0.12138489204145786,-0.2448474279855669,0.0,-21.255036902221562,-1.5877862794804538,-0.08041129909236605,-0.4481030829144514,-0.5035603317797039,0.0,-0.11642761757277219,-19.36072625674604,0.04781314832531378,-0.010615492106748043,-0.08223090299465911,1.4465156827536116,2.8556266617241226,0.19173087643992393,0.0,1.8491585155978796,0.8836285406904785,0.0
1,-0.017466240097769085,-0.18268741261963503,0.0,0.3004851522826582,0.3259112331597461,0.37692858206290286,0.5697880839753862,0.19448220471296013,-0.036541770608662816,0.05455314595418842,-0.03250577660107998,-0.21305212060791542,0.0,0.02123447204356856,0.0,1.2910983100821365,0.31754639454568045,0.09696606504304144,0.2807056207324019,0.134791017651223,0.15778325441090174,0.4801506158969808,0.5837791853243083,1.9807338303651014,-4.361793670682111,-0.4284601950458049,-22.47230154651777,0.14700045081857335,-11.469926693532745,-0.06852682638585232,-16.102194611551052,-33.43713564134922,-0.23433604161201166,-26.277978357510634,-2.5002489499829967,0.24763686659124812,-0.08039918860479511,-0.12138489204145786,-0.2448474279855669,0.0,-21.255036902221562,-1.5877862794804538,-0.08041129909236605,-0.4481030829144514,-0.5035603317797039,0.0,-0.11642761757277219,-19.36072625674604,0.04781314832531378,-0.010615492106748043,-0.08223090299465911,1.4465156827536116,2.8556266617241226,0.19173087643992393,0.0,1.8491585155978796,0.8836285406904785,1.0
2,-0.017466240097769085,-0.18268741261963503,0.0,0.3004851522826582,0.3259112331597461,0.37692858206290286,0.5697880839753862,0.19448220471296013,-0.036541770608662816,0.05455314595418842,-0.03250577660107998,-0.21305212060791542,0.0,0.02123447204356856,0.0,1.2910983100821365,0.31754639454568045,0.09696606504304144,0.2807056207324019,0.134791017651223,0.15778325441090174,0.4801506158969808,0.5837791853243083,1.9807338303651014,-4.361793670682111,-0.4284601950458049,-22.47230154651777,0.14700045081857335,-11.469926693532745,-0.06852682638585232,-16.102194611551052,-33.43713564134922,-0.23433604161201166,-26.277978357510634,-2.5002489499829967,0.24763686659124812,-0.08039918860479511,-0.12138489204145786,-0.2448474279855669,0.0,-21.255036902221562,-1.5877862794804538,-0.08041129909236605,-0.4481030829144514,-0.5035603317797039,0.0,-0.11642761757277219,-19.36072625674604,0.04781314832531378,-0.010615492106748043,-0.08223090299465911,1.4465156827536116,2.8556266617241226,0.19173087643992393,0.0,1.8491585155978796,0.8836285406904785,2.0
3,-0.10224875931384601,-0.18782421671330093,0.0,0.19907166691467937,0.29607536955688285,0.34204742149204015,0.6854800587987038,0.27843694422966303,0.04710107915331506,0.04526813734060085,0.0,-0.20069826235432373,0.0,0.02922846433362617,0.11184455775335167,1.0236398614091236,0.29477882997870536,0.13245100040761468,0.27579335920786224,0.23874005166236512,0.1826852470598085,0.6406429114354101,0.7188623338017012,1.1309589727451903,-2.792758468719346,-0.6079908142016467,-11.246422055969353,0.11242112091304406,-0.3550496472442099,-0.11183917809788901,-0.02899254769413023,0.0,-0.3097661334038622,0.0,-0.5634932582034979,0.2618525793682533,-0.11389731679967274,-0.09318779023636568,-0.2303051586366139,-0.07335877377588523,-1.117152292759548,-1.1337724665491755,-0.10677616181683604,-0.524412318386203,-0.3925374735539301,0.0,-0.12266777364480282,-0.7472103953019116,0.10583143912309292,0.0,-0.07769306240993705,1.3318496662687918,1.141967664610253,0.318852594889493,0.0,0.7611559578598095,0.3338392869899915,3.0
4,-0.10224875931384601,-0.18782421671330093,0.0,0.19907166691467937,0.29607536955688285,0.34204742149204015,0.6854800587987038,0.27843694422966303,0.04710107915331506,0.04526813734060085,0.0,-0.20069826235432373,0.0,0.02922846433362617,0.11184455775335167,1.0236398614091236,0.29477882997870536,0.13245100040761468,0.27579335920786224,0.23874005166236512,0.1826852470598085,0.6406429114354101,0.7188623338017012,1.1309589727451903,-2.792758468719346,-0.6079908142016467,-11.246422055969353,0.11242112091304406,-0.3550496472442099,-0.11183917809788901,-0.02899254769413023,0.0,-0.3097661334038622,0.0,-0.5634932582034979,0.2618525793682533,-0.11389731679967274,-0.09318779023636568,-0.2303051586366139,-0.07335877377588523,-1.117152292759548,-1.1337724665491755,-0.10677616181683604,-0.524412318386203,-0.3925374735539301,0.0,-0.12266777364480282,-0.7472103953019116,0.10583143912309292,0.0,-0.07769306240993705,1.3318496662687918,1.141967664610253,0.318852594889493,0.0,0.7611559578598095,0.3338392869899915,4.0
