,accuracy,auc_macro,auc_micro,best_params,f1_binary,f1_macro,f1_micro,fold_index,r2,threshold
0,0.9,0.8,0.8,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 2, 'min_samples_leaf': 2}",0.9375,0.84375,0.9,0,0.4666666666666667,1.0
1,0.875,0.75,0.75,"{'bootstrap': False, 'criterion': 'gini', 'max_features': 2, 'min_samples_leaf': 1}",0.923076923076923,0.7948717948717948,0.875,1,0.33333333333333337,1.0
2,0.7435897435897436,0.896551724137931,0.896551724137931,"{'bootstrap': False, 'criterion': 'gini', 'max_features': 2, 'min_samples_leaf': 2}",0.8529411764705882,0.4264705882352941,0.7435897435897437,2,-0.34482758620689613,0.0
3,0.868421052631579,0.760536398467433,0.760536398467433,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 2, 'min_samples_leaf': 1}",0.9180327868852458,0.7923497267759563,0.868421052631579,3,0.27203065134099624,0.6560509554140088
4,0.9210526315789473,0.8333333333333334,0.8333333333333334,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 2, 'min_samples_leaf': 1}",0.9508196721311475,0.8754098360655738,0.9210526315789473,4,0.5632183908045977,0.6560509554140088
