,accuracy,auc_macro,auc_micro,best_params,f1_binary,f1_macro,f1_micro,fold_index,r2,threshold
0,0.9635036496350365,0.9941479400749064,0.9941479400749064,{'C': 0.01},0.9494949494949494,0.9604617604617605,0.9635036496350365,0,0.8396535580524345,-0.15323346961057585
1,0.9781021897810219,0.99812734082397,0.99812734082397,{'C': 0.1},0.9696969696969697,0.9762770562770562,0.9781021897810219,1,0.9037921348314607,-0.5232563085224603
2,0.9781021897810219,1.0,1.0,{'C': 0.03},0.9696969696969697,0.9762770562770562,0.9781021897810219,2,0.9037921348314607,-0.8386830636506246
3,0.948905109489051,0.9887640449438203,0.9887640449438203,{'C': 0.05},0.9292929292929293,0.9446464646464645,0.948905109489051,3,0.7755149812734082,-0.15136494236248943
4,0.9629629629629629,0.9985493230174081,0.9985493230174081,{'C': 0.1},0.9484536082474226,0.9597759370716882,0.9629629629629629,4,0.8367988394584139,-0.709751155419065
