,accuracy,auc_macro,auc_micro,best_params,f1_binary,f1_macro,f1_micro,fold_index,r2,threshold
0,0.6398322013583699,0.6469392848572361,0.6469392848572361,{'C': 3},0.45986014803556946,0.5948531644345109,0.6398322013583699,0,-0.6040979656836425,-0.24912842002823443
1,0.6394211795658846,0.6468481229281754,0.6468481229281754,{'C': 5},0.45923847519673816,0.5943888377562447,0.6394211795658846,1,-0.6059358915487316,-0.24867743418448418
2,0.6399863577675461,0.6476104760981345,0.6476104760981345,{'C': 3},0.4600860752464251,0.5950246005195006,0.6399863577675461,2,-0.603418716640687,-0.24939821137424803
3,0.6412141586883968,0.6490438647749223,0.6490438647749223,{'C': 3},0.4619274132854001,0.5964057403155392,0.6412141586883968,3,-0.5979503711507972,-0.2490302516075781
4,0.6376654128744323,0.6448040716440399,0.6448040716440399,{'C': 3},0.45660799228391674,0.5924147876823905,0.6376654128744323,4,-0.6137518713858505,-0.2455658155292219
