,accuracy,auc_macro,auc_micro,best_params,f1_binary,f1_macro,f1_micro,fold_index,r2,threshold
0,0.9802808002292247,0.9906698248371163,0.9906698248371163,"{'bootstrap': True, 'criterion': 'entropy', 'max_features': 10, 'min_samples_leaf': 5}",0.9581944487710664,0.9726459216261831,0.9802808002292247,0,0.891137524082351,0.3741708051171803
1,0.9799281468801199,0.9907790863450088,0.9907790863450088,"{'bootstrap': True, 'criterion': 'entropy', 'max_features': 10, 'min_samples_leaf': 5}",0.9574468085106383,0.9721567279741923,0.9799281468801199,1,0.8891906541702619,0.3841815588147636
2,0.9805524943060759,0.990878903035834,0.990878903035834,"{'bootstrap': True, 'criterion': 'entropy', 'max_features': 10, 'min_samples_leaf': 5}",0.9587701126150683,0.973022656719035,0.9805524943060759,2,0.8926357050211808,0.3778365575165744
3,0.9786569686283153,0.9911559367164284,0.9911559367164284,"{'bootstrap': True, 'criterion': 'gini', 'max_features': 10, 'min_samples_leaf': 5}",0.9547514836217504,0.9703932065616911,0.9786569686283153,3,0.8821710325223009,0.3818676447078556
4,0.980449492686009,0.9911448736698998,0.9911448736698998,"{'bootstrap': True, 'criterion': 'entropy', 'max_features': 10, 'min_samples_leaf': 5}",0.9585520474758961,0.9728799118817055,0.980449492686009,4,0.8920676074711981,0.3809749401991567
