,accuracy,auc_macro,auc_micro,best_params,f1_binary,f1_macro,f1_micro,fold_index,r2,threshold
0,0.9074074074074074,0.9175475687103594,0.9175475687103594,{'C': 0.1},0.942528735632184,0.852216748768473,0.9074074074074074,0,0.4291754756871037,0.23822441224216348
1,0.8703703703703703,0.8668076109936576,0.8668076109936576,{'C': 0.03},0.9195402298850575,0.7931034482758621,0.8703703703703703,1,0.2008456659619452,0.2852763602410535
2,0.9433962264150944,0.9523809523809523,0.9523809523809523,{'C': 0.5},0.9647058823529412,0.9109243697478993,0.9433962264150944,2,0.6558441558441557,0.26294083988675254
3,0.8679245283018868,0.8766233766233765,0.8766233766233765,{'C': 0.01},0.9176470588235294,0.792156862745098,0.8679245283018869,3,0.1969696969696969,-0.023595026415104758
4,0.9056603773584906,0.9632034632034632,0.9632034632034632,{'C': 1},0.9411764705882352,0.8515406162464986,0.9056603773584906,4,0.42640692640692635,0.37820648401369633
