,accuracy,auc_macro,auc_micro,best_params,f1_binary,f1_macro,f1_micro,fold_index,r2,threshold
0,0.9960850195749021,0.9473101985730153,0.9473101985730153,"{'bootstrap': True, 'criterion': 'gini', 'min_samples_leaf': 5}",0.2405431619786615,0.6192903066611215,0.9960850195749021,0,-0.5392191067443113,0.7464768111596627
1,0.9950950245248774,0.9282665462032245,0.9282665462032245,"{'bootstrap': True, 'criterion': 'entropy', 'min_samples_leaf': 5}",0.08403361344537814,0.5407872707879035,0.9950950245248774,1,-0.9284469268405742,0.9448833296641175
2,0.995965,0.9404512044930258,0.9404512044930258,"{'bootstrap': True, 'criterion': 'entropy', 'min_samples_leaf': 5}",0.2172647914645975,0.6076210389602187,0.995965,2,-0.5863982567311352,0.7488025194269723
3,0.9951649758248792,0.9211002742651916,0.9211002742651916,"{'bootstrap': True, 'criterion': 'entropy', 'min_samples_leaf': 5}",0.09878844361602983,0.548182214538478,0.9951649758248792,3,-0.9046508971157385,0.9382542328337142
4,0.9960049800249001,0.9486208889643049,0.9486208889643049,"{'bootstrap': True, 'criterion': 'gini', 'min_samples_leaf': 5}",0.2250242483026188,0.6115107882012183,0.9960049800249001,4,-0.5737498105434076,0.7493537264814976
