,accuracy,auc_macro,auc_micro,best_params,f1_binary,f1_macro,f1_micro,fold_index,r2,threshold
0,0.9280293290035339,0.9408983730591043,0.9408983730591043,{'C': 5},0.8474190835176474,0.9001637288562182,0.9280293290035339,0,0.6026762987744823,-0.6897001028277799
1,0.9288815745972038,0.9412875019145073,0.9412875019145073,{'C': 5},0.8492258808136819,0.9013459468485292,0.9288815745972038,1,0.6073812343953642,-0.6880944690250168
2,0.9296818749540813,0.9416184390500011,0.9416184390500011,{'C': 10},0.8509213252130029,0.9024555524963673,0.9296818749540813,2,0.611793098888448,-0.688338904799876
3,0.930196164866652,0.9422764028324052,0.9422764028324052,{'C': 5},0.8520116509088643,0.9031689692057241,0.930196164866652,3,0.6146323511168263,-0.6840908550385354
4,0.9302691225414925,0.9425001763966924,0.9425001763966924,{'C': 10},0.8521674117225588,0.9032706665423775,0.9302691225414925,4,0.6150370772300415,-0.6847910314541119
