,accuracy,auc_macro,auc_micro,best_params,f1_binary,f1_macro,f1_micro,fold_index,r2,threshold
0,0.9300411522633745,0.976490514905149,0.976490514905149,"{'alpha': 0.001, 'l1_ratio': 0.03}",0.9300411522633746,0.9300411522633746,0.9300411522633745,0,0.7201219512195123,0.5034592309393079
1,0.9547325102880658,0.9702574525745258,0.9702574525745258,"{'alpha': 0.001, 'l1_ratio': 0.001}",0.9547325102880659,0.9547325102880659,0.9547325102880658,1,0.8189024390243903,0.5024240127266965
2,0.9504132231404959,0.9664617486338798,0.9664617486338798,"{'alpha': 0.001, 'l1_ratio': 0.03}",0.950413223140496,0.950413223140496,0.9504132231404959,2,0.8016393442622951,0.5020772806137656
3,0.9421487603305785,0.9788251366120219,0.9788251366120219,"{'alpha': 0.001, 'l1_ratio': 0.03}",0.9421487603305784,0.9421487603305784,0.9421487603305785,3,0.7685792349726777,0.4787476163835944
4,0.9504132231404959,0.9803961748633879,0.9803961748633879,"{'alpha': 0.001, 'l1_ratio': 0.001}",0.950413223140496,0.950413223140496,0.9504132231404959,4,0.8016393442622951,0.4931058907415903
