,accuracy,auc_macro,auc_micro,best_params,f1_binary,f1_macro,f1_micro,fold_index,r2,threshold
0,0.6,0.6111242603550295,0.6111242603550295,{'alpha': 0.03},0.6,0.6,0.6,0,-0.6000000000000001,0.5035667381708675
1,0.6307692307692307,0.6589201183431952,0.6589201183431952,{'alpha': 0.03},0.6307692307692307,0.6307692307692307,0.6307692307692307,1,-0.476923076923077,0.5064722050837719
2,0.6269230769230769,0.6445562130177515,0.6445562130177515,{'alpha': 0.03},0.6269230769230769,0.6269230769230769,0.6269230769230769,2,-0.49230769230769234,0.4911897027597457
3,0.6346153846153846,0.6657544378698225,0.6657544378698225,{'alpha': 0.03},0.6346153846153846,0.6346153846153846,0.6346153846153846,3,-0.46153846153846145,0.49434515078198626
4,0.6076923076923076,0.6518491124260355,0.6518491124260355,{'alpha': 0.02275},0.6076923076923076,0.6076923076923076,0.6076923076923076,4,-0.5692307692307692,0.500034151185635
