,accuracy,auc_macro,auc_micro,best_params,f1_binary,f1_macro,f1_micro,fold_index,r2,threshold
0,0.8903982778761452,0.9320964814781179,0.9320964814781179,"{'bootstrap': True, 'criterion': 'entropy', 'max_features': 6, 'min_samples_leaf': 5}",0.7676396373944736,0.847962689575037,0.8903982778761452,0,0.39492905523864097,0.5395377957522544
1,0.8899133795211261,0.9321105332218392,0.9321105332218392,"{'bootstrap': True, 'criterion': 'entropy', 'max_features': 6, 'min_samples_leaf': 5}",0.7666116320363853,0.8472900483035497,0.8899133795211261,1,0.39225210910951824,0.5419625258064131
2,0.8901991036661524,0.9334144704407598,0.9334144704407598,"{'bootstrap': True, 'criterion': 'entropy', 'max_features': 6, 'min_samples_leaf': 5}",0.7672227154494338,0.8476888129327047,0.8901991036661524,2,0.39381964924123447,0.5402742745041523
3,0.8893027698185292,0.9316260706776065,0.9316260706776065,"{'bootstrap': True, 'criterion': 'entropy', 'max_features': 6, 'min_samples_leaf': 5}",0.7653151820065109,0.846442149144579,0.8893027698185292,3,0.38887123821463243,0.5397310860860631
4,0.8897427796839298,0.9321659670929936,0.9321659670929936,"{'bootstrap': True, 'criterion': 'entropy', 'max_features': 6, 'min_samples_leaf': 5}",0.7662497468886778,0.8470533023708209,0.8897427796839298,4,0.3913034894100972,0.5397357522548316
