,accuracy,auc_macro,auc_micro,best_params,f1_binary,f1_macro,f1_micro,fold_index,r2,threshold
0,0.8333333333333334,0.8276955602536997,0.8276955602536997,"{'bootstrap': True, 'criterion': 'entropy', 'max_features': 2, 'min_samples_leaf': 5}",0.896551724137931,0.7339901477832511,0.8333333333333334,0,-0.027484143763213398,0.42299549392625946
1,0.7407407407407407,0.7769556025369979,0.7769556025369979,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 2, 'min_samples_leaf': 4}",0.8409090909090908,0.5704545454545454,0.7407407407407407,1,-0.5983086680761096,0.2575107296137341
2,0.7735849056603774,0.8614718614718615,0.8614718614718615,"{'bootstrap': True, 'criterion': 'gini', 'max_features': 2, 'min_samples_leaf': 5}",0.8604651162790699,0.6302325581395349,0.7735849056603775,2,-0.3766233766233771,0.39862699544254737
3,0.7547169811320755,0.7445887445887447,0.7445887445887447,"{'bootstrap': True, 'criterion': 'gini', 'max_features': 2, 'min_samples_leaf': 4}",0.8470588235294119,0.6140056022408964,0.7547169811320754,3,-0.4913419913419914,0.4756457736727846
4,0.8679245283018868,0.9123376623376623,0.9123376623376623,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 2, 'min_samples_leaf': 5}",0.9176470588235294,0.792156862745098,0.8679245283018869,4,0.1969696969696969,0.3489430220765686
