,accuracy,auc_macro,auc_micro,best_params,f1_binary,f1_macro,f1_micro,fold_index,r2,threshold
0,0.7483913405929246,0.7931494965168081,0.7931494965168081,"{'bootstrap': True, 'criterion': 'entropy', 'max_features': 3, 'min_samples_leaf': 5}",0.560033709528636,0.691925883900715,0.7483913405929246,0,-0.22975811828613102,0.5591864126822387
1,0.7481959568592716,0.7924139807086559,0.7924139807086559,"{'bootstrap': True, 'criterion': 'entropy', 'max_features': 3, 'min_samples_leaf': 5}",0.5593909902107147,0.691560234162251,0.7481959568592715,1,-0.23071307243280859,0.5579000414217434
2,0.7479484707966446,0.7937844747253645,0.7937844747253645,"{'bootstrap': True, 'criterion': 'entropy', 'max_features': 3, 'min_samples_leaf': 5}",0.5589579368425851,0.6912570835763721,0.7479484707966446,2,-0.23192268101859925,0.5565093571939651
3,0.745999491998984,0.7921945624637492,0.7921945624637492,"{'bootstrap': True, 'criterion': 'entropy', 'max_features': 3, 'min_samples_leaf': 5}",0.5557479382147902,0.6889538695168835,0.745999491998984,3,-0.24144364406599483,0.5582564132965535
4,0.7478621623909915,0.7937202731651226,0.7937202731651226,"{'bootstrap': True, 'criterion': 'entropy', 'max_features': 3, 'min_samples_leaf': 5}",0.559045970203654,0.6912517461032407,0.7478621623909915,4,-0.2323397240095113,0.5584840988966164
