,word_freq_1,word_freq_2,word_freq_3,word_freq_4,word_freq_5,word_freq_6,word_freq_7,word_freq_8,word_freq_9,word_freq_10,word_freq_11,word_freq_12,word_freq_13,word_freq_14,word_freq_15,word_freq_16,word_freq_17,word_freq_18,word_freq_19,word_freq_20,word_freq_21,word_freq_22,word_freq_23,word_freq_24,word_freq_25,word_freq_26,word_freq_27,word_freq_28,word_freq_29,word_freq_30,word_freq_31,word_freq_32,word_freq_33,word_freq_34,word_freq_35,word_freq_36,word_freq_37,word_freq_38,word_freq_39,word_freq_40,word_freq_41,word_freq_42,word_freq_43,word_freq_44,word_freq_45,word_freq_46,word_freq_47,word_freq_48,char_freq_1,char_freq_2,char_freq_3,char_freq_4,char_freq_5,char_freq_6,capital_run_length_average,capital_run_length_longest,capital_run_length_total,fold_index
0,0.006823805156221377,0.01102059396127562,0.022255182135421304,0.001300441379642744,0.02211577407711764,0.01037232281130742,0.0367806453466606,0.010489183165280119,0.005972778434732464,0.016979274422539672,0.016205504455602326,0.01668281797526872,0.005889973163347417,0.002900414363167659,0.002755963317165051,0.054101643972189056,0.012201452077776035,0.015268319714624662,0.03905991980794604,0.007559951031977803,0.04080938763650061,0.006248043503137576,0.019943052979162417,0.02511419601375004,0.054572422424761555,0.029676119554644137,0.03768436908756588,0.011096429412989965,0.010085397876206208,0.008611536177990868,0.005821710929898033,0.0025444272781191346,0.007708668870206663,0.0029913729617101225,0.012000554380101518,0.006401595556754217,0.017195569808920074,0.0008486053146049331,0.006718039234943113,0.002783694155005756,0.0036516925115613512,0.01188900355091112,0.004918721558861869,0.004984378328871947,0.011620125494051092,0.005243979123593828,0.0009742261795099497,0.00530923796817574,0.006546916979803047,0.018517891445547358,0.005307129823607701,0.0758520313051782,0.04846318979426337,0.007815040291985915,0.04758160208178423,0.0658601840715844,0.04987349556447241,0.0
1,0.006823805156221377,0.01102059396127562,0.022255182135421304,0.001300441379642744,0.02211577407711764,0.01037232281130742,0.0367806453466606,0.010489183165280119,0.005972778434732464,0.016979274422539672,0.016205504455602326,0.01668281797526872,0.005889973163347417,0.002900414363167659,0.002755963317165051,0.054101643972189056,0.012201452077776035,0.015268319714624662,0.03905991980794604,0.007559951031977803,0.04080938763650061,0.006248043503137576,0.019943052979162417,0.02511419601375004,0.054572422424761555,0.029676119554644137,0.03768436908756588,0.011096429412989965,0.010085397876206208,0.008611536177990868,0.005821710929898033,0.0025444272781191346,0.007708668870206663,0.0029913729617101225,0.012000554380101518,0.006401595556754217,0.017195569808920074,0.0008486053146049331,0.006718039234943113,0.002783694155005756,0.0036516925115613512,0.01188900355091112,0.004918721558861869,0.004984378328871947,0.011620125494051092,0.005243979123593828,0.0009742261795099497,0.00530923796817574,0.006546916979803047,0.018517891445547358,0.005307129823607701,0.0758520313051782,0.04846318979426337,0.007815040291985915,0.04758160208178423,0.0658601840715844,0.04987349556447241,1.0
2,0.006823805156221377,0.01102059396127562,0.022255182135421304,0.001300441379642744,0.02211577407711764,0.01037232281130742,0.0367806453466606,0.010489183165280119,0.005972778434732464,0.016979274422539672,0.016205504455602326,0.01668281797526872,0.005889973163347417,0.002900414363167659,0.002755963317165051,0.054101643972189056,0.012201452077776035,0.015268319714624662,0.03905991980794604,0.007559951031977803,0.04080938763650061,0.006248043503137576,0.019943052979162417,0.02511419601375004,0.054572422424761555,0.029676119554644137,0.03768436908756588,0.011096429412989965,0.010085397876206208,0.008611536177990868,0.005821710929898033,0.0025444272781191346,0.007708668870206663,0.0029913729617101225,0.012000554380101518,0.006401595556754217,0.017195569808920074,0.0008486053146049331,0.006718039234943113,0.002783694155005756,0.0036516925115613512,0.01188900355091112,0.004918721558861869,0.004984378328871947,0.011620125494051092,0.005243979123593828,0.0009742261795099497,0.00530923796817574,0.006546916979803047,0.018517891445547358,0.005307129823607701,0.0758520313051782,0.04846318979426337,0.007815040291985915,0.04758160208178423,0.0658601840715844,0.04987349556447241,2.0
3,0.010206352140175446,0.012105386341168548,0.019898905360960718,0.001842654986312143,0.027921842086671447,0.017029946809743776,0.03925734315446523,0.012490688581161131,0.006575761623563773,0.021460719503831157,0.018518114147470944,0.019442853848877898,0.009044746952574276,0.004302308943277142,0.004186273225797929,0.05324316014248419,0.010284559637898876,0.014131374333400979,0.05089937912843249,0.011962645318977122,0.04211783388474145,0.005747100736033778,0.019551250858037165,0.020875112487925066,0.028852682535650702,0.023445745514809987,0.037119436065203876,0.008959040080609148,0.008689015888424148,0.01215863439228166,0.006617757731563509,0.002678958083139772,0.009069259686335098,0.005572083237525809,0.012118748469070992,0.006936633226302083,0.020488276290525204,0.0014679344599513849,0.005221931373797086,0.004779858571274705,0.003806004546815617,0.010548088994571783,0.0051834653826437725,0.005960731813502037,0.01172034655718688,0.006192177600019707,0.001193200068115165,0.007407092809693285,0.008658034474056416,0.01989200751894523,0.005419411308693416,0.057338748958751955,0.05109418617155748,0.01105884017155108,0.05634761391625396,0.0466169156131572,0.04429082425403719,3.0
4,0.010206352140175446,0.012105386341168548,0.019898905360960718,0.001842654986312143,0.027921842086671447,0.017029946809743776,0.03925734315446523,0.012490688581161131,0.006575761623563773,0.021460719503831157,0.018518114147470944,0.019442853848877898,0.009044746952574276,0.004302308943277142,0.004186273225797929,0.05324316014248419,0.010284559637898876,0.014131374333400979,0.05089937912843249,0.011962645318977122,0.04211783388474145,0.005747100736033778,0.019551250858037165,0.020875112487925066,0.028852682535650702,0.023445745514809987,0.037119436065203876,0.008959040080609148,0.008689015888424148,0.01215863439228166,0.006617757731563509,0.002678958083139772,0.009069259686335098,0.005572083237525809,0.012118748469070992,0.006936633226302083,0.020488276290525204,0.0014679344599513849,0.005221931373797086,0.004779858571274705,0.003806004546815617,0.010548088994571783,0.0051834653826437725,0.005960731813502037,0.01172034655718688,0.006192177600019707,0.001193200068115165,0.007407092809693285,0.008658034474056416,0.01989200751894523,0.005419411308693416,0.057338748958751955,0.05109418617155748,0.01105884017155108,0.05634761391625396,0.0466169156131572,0.04429082425403719,4.0
