,accuracy,auc_macro,auc_micro,best_params,f1_binary,f1_macro,f1_micro,fold_index,r2,threshold
0,0.9711934156378601,0.9941056910569105,0.9941056910569105,{'C': 10},0.97119341563786,0.97119341563786,0.9711934156378601,0,0.8847560975609756,0.0020280238048046226
1,0.9876543209876543,1.0,1.0,{'C': 10},0.9876543209876543,0.9876543209876543,0.9876543209876543,1,0.950609756097561,0.0026570708468465418
2,0.9917355371900827,1.0,1.0,{'C': 3},0.9917355371900827,0.9917355371900827,0.9917355371900827,2,0.9669398907103826,0.0034266998117992533
3,0.9834710743801653,0.9949453551912568,0.9949453551912568,{'C': 10},0.9834710743801653,0.9834710743801653,0.9834710743801653,3,0.933879781420765,0.0034370975336009838
4,0.9834710743801653,0.9978825136612022,0.9978825136612022,{'C': 3},0.9834710743801653,0.9834710743801653,0.9834710743801653,4,0.933879781420765,0.003288562270804816
