,word_freq_1,word_freq_2,word_freq_3,word_freq_4,word_freq_5,word_freq_6,word_freq_7,word_freq_8,word_freq_9,word_freq_10,word_freq_11,word_freq_12,word_freq_13,word_freq_14,word_freq_15,word_freq_16,word_freq_17,word_freq_18,word_freq_19,word_freq_20,word_freq_21,word_freq_22,word_freq_23,word_freq_24,word_freq_25,word_freq_26,word_freq_27,word_freq_28,word_freq_29,word_freq_30,word_freq_31,word_freq_32,word_freq_33,word_freq_34,word_freq_35,word_freq_36,word_freq_37,word_freq_38,word_freq_39,word_freq_40,word_freq_41,word_freq_42,word_freq_43,word_freq_44,word_freq_45,word_freq_46,word_freq_47,word_freq_48,char_freq_1,char_freq_2,char_freq_3,char_freq_4,char_freq_5,char_freq_6,capital_run_length_average,capital_run_length_longest,capital_run_length_total,fold_index
0,0.0054507495785604265,0.00658100851464075,0.022073247558220065,0.0009563304152205052,0.027185585689770298,0.010440204212989891,0.04863438986725512,0.011720685500760861,0.004942129154865125,0.011520886134251012,0.011423564228186365,0.013796531739710105,0.005111810265409789,0.0025223003756588325,0.0025360781314431855,0.05542003677436208,0.011204849187718689,0.010295782888444106,0.04200587601498165,0.005500586312928283,0.055718336445893656,0.0034880897788283384,0.014288524321214444,0.0323766255392851,0.0557046039946384,0.042736939630395536,0.040818250774817065,0.008413504935297094,0.011090681701042613,0.008202553140461654,0.004506659987227462,0.003242884123652691,0.007366068628981445,0.0021763150891815648,0.008605065021380481,0.005433138983821021,0.013849571581189522,0.0005724766042525104,0.0054377141660749105,0.002312917472120583,0.0032791223048963813,0.011251452701592368,0.004090557192981717,0.00393657745654521,0.009932384907194827,0.004338600064762507,0.00034689762015222225,0.003570094698001599,0.0063677001504065045,0.01545945144733049,0.00413308120696971,0.07696354308018045,0.056324325002533565,0.006865523906987546,0.05733282710392677,0.0519034579944397,0.048240848695965094,0.0
1,0.0054507495785604265,0.00658100851464075,0.022073247558220065,0.0009563304152205052,0.027185585689770298,0.010440204212989891,0.04863438986725512,0.011720685500760861,0.004942129154865125,0.011520886134251012,0.011423564228186365,0.013796531739710105,0.005111810265409789,0.0025223003756588325,0.0025360781314431855,0.05542003677436208,0.011204849187718689,0.010295782888444106,0.04200587601498165,0.005500586312928283,0.055718336445893656,0.0034880897788283384,0.014288524321214444,0.0323766255392851,0.0557046039946384,0.042736939630395536,0.040818250774817065,0.008413504935297094,0.011090681701042613,0.008202553140461654,0.004506659987227462,0.003242884123652691,0.007366068628981445,0.0021763150891815648,0.008605065021380481,0.005433138983821021,0.013849571581189522,0.0005724766042525104,0.0054377141660749105,0.002312917472120583,0.0032791223048963813,0.011251452701592368,0.004090557192981717,0.00393657745654521,0.009932384907194827,0.004338600064762507,0.00034689762015222225,0.003570094698001599,0.0063677001504065045,0.01545945144733049,0.00413308120696971,0.07696354308018045,0.056324325002533565,0.006865523906987546,0.05733282710392677,0.0519034579944397,0.048240848695965094,1.0
2,0.0054507495785604265,0.00658100851464075,0.022073247558220065,0.0009563304152205052,0.027185585689770298,0.010440204212989891,0.04863438986725512,0.011720685500760861,0.004942129154865125,0.011520886134251012,0.011423564228186365,0.013796531739710105,0.005111810265409789,0.0025223003756588325,0.0025360781314431855,0.05542003677436208,0.011204849187718689,0.010295782888444106,0.04200587601498165,0.005500586312928283,0.055718336445893656,0.0034880897788283384,0.014288524321214444,0.0323766255392851,0.0557046039946384,0.042736939630395536,0.040818250774817065,0.008413504935297094,0.011090681701042613,0.008202553140461654,0.004506659987227462,0.003242884123652691,0.007366068628981445,0.0021763150891815648,0.008605065021380481,0.005433138983821021,0.013849571581189522,0.0005724766042525104,0.0054377141660749105,0.002312917472120583,0.0032791223048963813,0.011251452701592368,0.004090557192981717,0.00393657745654521,0.009932384907194827,0.004338600064762507,0.00034689762015222225,0.003570094698001599,0.0063677001504065045,0.01545945144733049,0.00413308120696971,0.07696354308018045,0.056324325002533565,0.006865523906987546,0.05733282710392677,0.0519034579944397,0.048240848695965094,2.0
3,0.00441001679602809,0.005640193422914409,0.024830604703562464,0.0012224309267305413,0.030213782952337745,0.011264841721700907,0.050049945411631123,0.010236315941702576,0.0040563033958655546,0.010074231966499456,0.011491761453009324,0.012637963631047253,0.004994978316352649,0.0033349083047401877,0.0015195365168560735,0.06100280925277295,0.011935972825580643,0.009150821731437768,0.043162154317036606,0.005182598133444575,0.06679859792757563,0.0031248043126174364,0.012871795345099368,0.03748649043579235,0.047016879623169625,0.040482871984344894,0.030510933383878638,0.010382508141534207,0.006739885087561914,0.007635636286625521,0.0036100089177990733,0.0017064131710968638,0.005674015184538479,0.0027975821487628326,0.009883678023632152,0.005206325374549069,0.013937826817361826,0.0006316607557017509,0.005326839067302088,0.0016504823829208979,0.001672484584822771,0.007352633809356388,0.0038608034815653387,0.004008722256794471,0.009759628469961822,0.004730916897239617,0.0002156536109790651,0.0032627905416601787,0.006952546311252616,0.015326412729097698,0.006545848463077414,0.08042273383929943,0.05561372222395632,0.007002558345998903,0.059850681253642415,0.06339199710719838,0.04014245998098163,3.0
4,0.00441001679602809,0.005640193422914409,0.024830604703562464,0.0012224309267305413,0.030213782952337745,0.011264841721700907,0.050049945411631123,0.010236315941702576,0.0040563033958655546,0.010074231966499456,0.011491761453009324,0.012637963631047253,0.004994978316352649,0.0033349083047401877,0.0015195365168560735,0.06100280925277295,0.011935972825580643,0.009150821731437768,0.043162154317036606,0.005182598133444575,0.06679859792757563,0.0031248043126174364,0.012871795345099368,0.03748649043579235,0.047016879623169625,0.040482871984344894,0.030510933383878638,0.010382508141534207,0.006739885087561914,0.007635636286625521,0.0036100089177990733,0.0017064131710968638,0.005674015184538479,0.0027975821487628326,0.009883678023632152,0.005206325374549069,0.013937826817361826,0.0006316607557017509,0.005326839067302088,0.0016504823829208979,0.001672484584822771,0.007352633809356388,0.0038608034815653387,0.004008722256794471,0.009759628469961822,0.004730916897239617,0.0002156536109790651,0.0032627905416601787,0.006952546311252616,0.015326412729097698,0.006545848463077414,0.08042273383929943,0.05561372222395632,0.007002558345998903,0.059850681253642415,0.06339199710719838,0.04014245998098163,4.0
