,accuracy,auc_macro,auc_micro,best_params,f1_binary,f1_macro,f1_micro,fold_index,r2,threshold
0,0.9986040013959986,0.9376040623824626,0.9376040623824626,"{'bootstrap': True, 'criterion': 'entropy', 'max_features': 10, 'min_samples_leaf': 5}",0.043835616438356165,0.5215685536125698,0.9986040013959986,0,-0.9956826907722776,0.9085814545033566
1,0.998595,0.9282309507450144,0.9282309507450144,"{'bootstrap': True, 'criterion': 'entropy', 'max_features': 10, 'min_samples_leaf': 5}",0.03036576949620428,0.5148313800829722,0.998595,1,-1.0114202889336124,0.8987891836955225
2,0.99864,0.9418732299027236,0.9418732299027236,"{'bootstrap': True, 'criterion': 'entropy', 'max_features': 10, 'min_samples_leaf': 5}",0.03546099290780142,0.517390256584793,0.99864,2,-0.9469975750531774,0.9050424442042008
3,0.998611,0.9322769391197866,0.9322769391197866,"{'bootstrap': True, 'criterion': 'entropy', 'max_features': 10, 'min_samples_leaf': 5}",0.03205574912891986,0.5156803752336901,0.998611,3,-0.988514435109457,0.8937067157781564
4,0.9985779985779986,0.9369050023142095,0.9369050023142095,"{'bootstrap': True, 'criterion': 'entropy', 'max_features': 10, 'min_samples_leaf': 5}",0.03396739130434783,0.5166279334554349,0.9985779985779986,4,-1.035757760045771,0.8678763895816506
