,accuracy,auc_macro,auc_micro,best_params,f1_binary,f1_macro,f1_micro,fold_index,r2,threshold
0,0.9985990014009986,0.906866977159892,0.906866977159892,{'C': 3},0.007087172218284904,0.5031930891840587,0.9985990014009986,0,-1.0028305514125795,-0.9837522215822189
1,0.998604,0.8942573849106219,0.8942573849106219,{'C': 0.3},0.009929078014184398,0.504615292788508,0.998604,1,-0.9985357461575253,-0.9839116388272674
2,0.998598,0.9129711095809905,0.9129711095809905,{'C': 0.3},0.005673758865248227,0.502486132155794,0.998598,2,-1.0071254413415844,-0.9836594608727014
3,0.998598,0.9062268159205803,0.9062268159205803,{'C': 0.3},0.005673758865248227,0.502486132155794,0.998598,3,-1.007125441341583,-0.9831845342872916
4,0.9986099986099987,0.8958457272021746,0.8958457272021746,{'C': 0.3},0.014184397163120567,0.5067444530732313,0.9986099986099987,4,-0.989946052365416,-0.9837644667414617
