1912.1931777000427
1884.8407082557678
1861.7487049102783
1867.3393502235413
1863.3543174266815
1866.7430934906006
1864.8574368953705
1862.764190196991
1862.3061690330505
1859.9378674030304
1941.0470566749573
1869.3951532840729
1920.2270748615265
1873.009961605072
1934.6979713439941
1859.8132121562958
1914.2077798843384
2185.790505886078
2295.2732393741608
2049.2401502132416
1948.0044779777527
1859.623118877411
1894.4103789329529
1872.031532049179
1872.7587304115295
1877.3977327346802
1875.7580699920654
1857.8068826198578
1867.7897608280182
1864.1298620700836
1948.6476511955261
1860.6933929920197
1888.7899143695831
1877.8902142047882
1876.9209697246552
1872.0053825378418
1872.1982316970825
1875.8373665809631
1917.5383439064026
1874.796462059021
1969.8087542057037
1872.0220701694489
1873.559217453003
1883.5365986824036
1871.353909254074
1865.7400736808777
1864.1076891422272
1869.7049129009247
1863.5732402801514
1891.6319668293
