234.66085076332092
232.07515811920166
232.11894822120667
239.47694301605225
232.0094017982483
232.4973659515381
232.2287735939026
232.35316681861877
232.04284524917603
231.98297905921936
232.61938643455505
240.51668667793274
232.4680051803589
231.74359345436096
235.76619243621826
231.8918492794037
228.04482245445251
228.859069108963
232.47839307785034
228.63625955581665
232.50295281410217
227.62757015228271
232.3317744731903
227.0444827079773
228.67160940170288
249.50574612617493
227.67620372772217
232.1010901927948
226.52693223953247
231.47682547569275
233.31880569458008
228.2758927345276
229.624183177948
229.78217720985413
232.55291986465454
228.15591049194336
232.33522725105286
226.9321403503418
231.2311396598816
228.7745063304901
240.5374937057495
231.1659231185913
227.3435890674591
232.03613877296448
226.54408407211304
231.60322737693787
226.43112921714783
232.61518907546997
230.5085151195526
230.2159583568573
