59.94250559806824
57.70589065551758
58.62703490257263
57.984817028045654
59.950294971466064
56.53207802772522
55.4468629360199
57.76850724220276
59.050230264663696
59.171236515045166
18.384530305862427
18.091912984848022
20.214754581451416
18.17426371574402
19.497621059417725
19.121628522872925
18.94375729560852
19.26587986946106
20.136235237121582
19.10401201248169
45.55110144615173
45.610162019729614
48.692033529281616
43.06108498573303
43.10072636604309
47.793989419937134
45.02081227302551
50.23563504219055
47.121968269348145
44.30458855628967
46.36353659629822
46.75847244262695
45.622411489486694
46.19373393058777
44.1178777217865
46.585965394973755
48.40371584892273
47.564818143844604
46.272990226745605
46.488224267959595
47.07512307167053
47.29901123046875
46.80535817146301
48.16851854324341
50.842817306518555
49.730676889419556
47.07930302619934
49.41762399673462
46.72153115272522
48.517756938934326
