10.704610347747803
10.612361669540405
10.841248512268066
10.81220555305481
10.537633419036865
10.846678972244263
10.703517436981201
10.701979875564575
10.758108615875244
10.677820205688477
4.9784135818481445
4.799716234207153
4.951853275299072
4.984861612319946
4.827053546905518
5.701877593994141
4.865508794784546
4.860663890838623
4.8349597454071045
5.09836745262146
10.424020767211914
10.690579175949097
10.446366310119629
10.312253475189209
10.181688785552979
10.157387018203735
10.107868671417236
10.385283708572388
10.483336687088013
10.322459936141968
3.705500841140747
3.333094835281372
3.4637398719787598
3.5367510318756104
4.563335657119751
3.5066962242126465
3.345280170440674
3.603858470916748
3.3837168216705322
3.5883965492248535
4.435396194458008
3.9961130619049072
3.9883196353912354
3.9901223182678223
3.972721576690674
3.910407781600952
3.930711507797241
3.7737081050872803
3.7912654876708984
3.8924622535705566
